x,y,temp,elev_m
11.773103244882932,45.38201296127794,14.2470121383667,14.548715591430664
11.993103244882933,45.20201296127794,14.290945053100586,0.13996492326259613
11.613103244882932,45.142012961277935,14.697595596313477,5.757050514221191
12.573103244882933,45.642012961277935,14.458057403564453,1.8349454402923584
10.853103244882933,45.66201296127794,9.891922950744629,921.710693359375
11.733103244882933,45.182012961277934,14.773885726928711,5.015868663787842
11.473103244882932,45.22201296127793,14.558290481567383,13.156538963317871
11.813103244882932,45.922012961277936,7.199009895324707,989.9837036132814
12.973103244882932,45.66201296127794,12.729229927062988,-0.6954182386398315
12.253103244882933,46.182012961277934,10.262794494628906,932.74847412109375
12.633103244882932,45.80201296127793,13.766561508178711,6.620489597320557
12.193103244882932,44.94201296127793,14.518561363220215,-2.2171778678894043
12.293103244882932,45.822012961277935,13.569840431213379,54.738521575927734
12.213103244882932,46.322012961277935,5.923342704772949,1301.35498046875
11.293103244882932,45.742012961277936,10.273931503295898,736.35430908203125
11.993103244882933,45.12201296127793,14.130462646484375,1.316996693611145
11.873103244882932,46.40201296127793,2.697331666946411,2217.147216796875
12.413103244882933,45.80201296127793,13.966893196105957,21.940881729125977
11.373103244882932,45.20201296127794,14.229405403137207,12.892032623291016
12.313103244882932,45.90201296127793,14.145739555358887,76.31461334228516
12.573103244882933,46.48201296127794,3.670877695083618,1812.7796630859375
12.093103244882933,45.56201296127794,14.028412818908691,15.181662559509277
12.033103244882932,45.422012961277936,14.190484046936035,6.84072208404541
10.993103244882931,45.362012961277934,15.010821342468262,43.219486236572266
11.613103244882932,45.30201296127793,14.474675178527832,36.55672836303711
11.553103244882932,45.682012961277934,14.281373977661133,95.3331298828125
12.353103244882933,45.922012961277936,13.98660659790039,69.348236083984375
11.233103244882932,45.782012961277935,8.18124771118164,1042.6612548828125
11.133103244882932,45.66201296127794,8.376935958862305,1184.6883544921875
12.373103244882932,46.04201296127793,6.9594831466674805,1305.3472900390625
12.093103244882933,45.922012961277936,11.55094051361084,290.47467041015625
11.493103244882933,44.962012961277935,14.476001739501953,5.384401321411134
11.653103244882931,45.52201296127794,14.087279319763184,27.938018798828125
12.253103244882933,45.02201296127793,14.183815002441406,-3.5064945220947266
12.213103244882932,46.002012961277934,9.517488479614258,930.03564453125
12.293103244882932,46.422012961277936,7.051002502441406,1304.65234375
11.533103244882932,45.66201296127794,14.205276489257812,76.13670349121094
12.033103244882932,46.142012961277935,6.861673355102539,1269.71630859375
12.113103244882932,45.70201296127794,14.48021125793457,51.99529266357422
11.453103244882932,45.782012961277935,12.433185577392578,607.5926513671875
12.353103244882933,45.642012961277935,14.2871732711792,8.034405708312988
11.753103244882933,45.922012961277936,8.12592601776123,801.05645751953125
12.273103244882932,46.362012961277934,3.734245777130127,1680.9539794921875
12.193103244882932,46.06201296127794,9.32429313659668,607.83428955078125
12.053103244882932,45.06201296127794,14.669699668884277,0.23190084099769592
12.313103244882932,44.88201296127794,14.252257347106934,-3.1966698169708256
11.713103244882932,45.02201296127793,14.878840446472168,2.8921265602111816
12.153103244882931,46.20201296127794,6.651573181152344,1304.6011962890625
12.833103244882933,45.70201296127794,14.277412414550781,-2.3331124782562256
11.773103244882932,45.44201296127793,14.273894309997559,18.022369384765625
12.473103244882932,46.52201296127794,6.838816165924072,963.511962890625
11.313103244882932,45.70201296127794,10.357609748840332,416.0306396484375
12.733103244882933,45.66201296127794,13.971339225769043,-1.4922761917114256
12.333103244882933,45.52201296127794,13.827302932739258,-0.34341439604759216
11.553103244882932,45.44201296127793,11.870743751525879,312.9476318359375
12.113103244882932,46.02201296127794,8.480841636657715,684.00347900390625
12.033103244882932,45.002012961277934,14.2026948928833,0.26805397868156433
11.313103244882932,45.502012961277934,12.67164134979248,350.2958068847656
12.133103244882932,46.16201296127794,9.960434913635254,573.194580078125
11.873103244882932,45.822012961277935,12.978269577026367,220.33155822753906
11.593103244882933,45.80201296127793,9.52259635925293,830.47015380859375
11.533103244882932,45.48201296127793,13.150996208190918,81.6455307006836
12.673103244882933,45.682012961277934,14.325737953186035,-0.020037811249494553
11.153103244882931,45.182012961277934,14.790886878967285,16.237995147705078
11.853103244882933,45.962012961277935,8.188338279724121,770.1289062500001
11.833103244882933,46.282012961277935,0.9665110111236572,2607.07275390625
10.913103244882933,45.282012961277935,14.3241548538208,32.661678314208984
12.213103244882932,45.94201296127793,11.74167537689209,274.50750732421875
12.673103244882933,45.72201296127793,14.214580535888672,3.0948207378387456
12.613103244882932,46.52201296127794,3.8164942264556885,1717.137939453125
12.093103244882933,45.20201296127794,14.008861541748047,-0.01681525819003582
10.973103244882932,45.642012961277935,10.24000072479248,955.1350097656249
11.993103244882933,46.22201296127793,7.415276527404785,999.4072265625
12.333103244882933,46.22201296127793,7.619792938232422,1025.81005859375
11.533103244882932,44.962012961277935,14.414904594421387,5.705581188201904
12.333103244882933,46.56201296127794,5.330163955688477,1465.2712402343752
11.933103244882933,45.62201296127793,13.887641906738281,30.83766555786133
11.613103244882932,45.52201296127794,14.457369804382324,29.449954986572266
12.673103244882933,45.56201296127794,13.737483978271484,-0.4743519127368927
11.373103244882932,45.102012961277936,14.440021514892578,7.843356609344482
11.753103244882933,45.22201296127793,14.899109840393066,7.745125770568848
11.813103244882932,45.54201296127793,13.765069007873535,23.916795730590817
11.153103244882931,45.462012961277935,14.047558784484863,172.91255187988278
11.533103244882932,45.54201296127793,15.024752616882324,44.06808853149414
11.733103244882933,45.422012961277936,13.923564910888672,16.889245986938477
12.113103244882932,45.682012961277934,14.65986442565918,40.6497688293457
11.273103244882932,45.20201296127794,14.586484909057617,14.38975715637207
11.913103244882933,46.502012961277934,5.453540802001953,1734.907470703125
12.093103244882933,45.002012961277934,13.570058822631836,0.303203284740448
11.533103244882932,45.502012961277934,13.599287033081055,83.19058990478516
12.153103244882931,46.52201296127794,7.083589553833008,1306.3994140624998
11.993103244882933,45.76201296127793,14.182392120361328,100.07336425781251
11.953103244882932,45.04201296127793,14.385331153869629,0.0035376395098865032
11.113103244882932,45.54201296127793,12.125643730163574,559.87762451171875
11.393103244882932,45.56201296127794,13.926518440246582,161.73114013671875
12.673103244882933,45.642012961277935,14.123174667358398,-1.3734816312789917
11.293103244882932,45.58201296127793,10.98843765258789,664.61370849609375
12.233103244882933,45.742012961277936,14.748130798339844,40.12984085083008
11.853103244882933,45.182012961277934,14.292795181274414,2.2365036010742188
11.833103244882933,46.362012961277934,4.128259181976318,1838.8251953125
11.173103244882933,45.682012961277934,7.155077934265137,1256.064697265625
10.953103244882932,45.66201296127794,9.622474670410156,1167.8984375
11.573103244882933,45.142012961277935,14.22479248046875,5.573878288269043
11.873103244882932,45.922012961277936,7.685826301574707,998.3914794921875
11.093103244882933,45.602012961277936,10.302553176879883,1038.6275634765625
12.133103244882932,45.962012961277935,11.555656433105469,276.0775146484375
11.793103244882932,45.02201296127793,14.844803810119629,2.479601383209229
12.253103244882933,46.06201296127794,7.882282733917236,859.9066162109374
12.093103244882933,45.38201296127794,14.16950511932373,3.2411277294158936
10.913103244882933,45.38201296127794,14.786961555480957,59.65839385986328
12.173103244882933,45.76201296127793,14.07613468170166,66.18790435791016
12.093103244882933,46.48201296127794,1.9908630847930908,2265.8388671875
12.313103244882932,44.90201296127793,14.165081024169922,-3.1145002841949463
12.053103244882932,45.48201296127793,14.027286529541016,8.961402893066406
12.253103244882933,45.56201296127794,13.958581924438477,7.287611007690429
12.113103244882932,45.58201296127793,14.032272338867188,16.090763092041016
11.873103244882932,45.84201296127794,12.12016487121582,297.1611328125
11.993103244882933,46.40201296127793,6.239827632904053,1511.1102294921875
11.873103244882932,45.742012961277936,13.911806106567383,72.71891784667969
12.433103244882933,46.362012961277934,3.1681969165802,1958.898681640625
12.413103244882933,45.922012961277936,14.36299991607666,45.238834381103516
11.093103244882933,45.182012961277934,14.615559577941895,16.42715835571289
11.913103244882933,45.20201296127794,14.36921215057373,1.5677441358566284
11.613103244882932,45.26201296127793,15.151046752929688,9.890538215637207
11.013103244882933,45.56201296127794,12.231766700744629,486.1684265136719
12.193103244882932,45.102012961277936,14.127398490905762,-2.6682279109954834
11.953103244882932,45.30201296127793,14.249677658081055,4.379568099975586
10.813103244882932,45.682012961277934,7.392491340637207,1646.2578125000002
12.433103244882933,45.54201296127793,12.958910942077637,-1.3223620653152466
11.573103244882933,45.682012961277934,14.420491218566895,89.56846618652344
12.093103244882933,46.08201296127793,10.779221534729004,295.5652160644531
12.253103244882933,45.76201296127793,14.229263305664062,48.791297912597656
11.393103244882932,45.52201296127794,14.313069343566895,135.79824829101562
12.073103244882933,45.84201296127794,12.650794982910156,126.8197555541992
12.053103244882932,45.142012961277935,13.949313163757324,-0.7376576066017151
