x,y,temp
12.873103244882932,45.682012961277934,13.168667793273926
12.893103244882933,45.682012961277934,12.335702896118164
12.913103244882933,45.682012961277934,12.409612655639648
12.933103244882933,45.682012961277934,12.852633476257324
12.953103244882932,45.682012961277934,13.021326065063477
12.973103244882932,45.682012961277934,12.975154876708984
12.993103244882933,45.682012961277934,13.040543556213379
13.013103244882933,45.682012961277934,13.157584190368652
13.033103244882932,45.682012961277934,13.125646591186523
10.693103244882932,45.66201296127794,9.535112380981445
10.713103244882932,45.66201296127794,9.526564598083496
10.733103244882932,45.66201296127794,9.457786560058594
10.753103244882933,45.66201296127794,9.195928573608398
10.773103244882932,45.66201296127794,8.886656761169434
10.793103244882932,45.66201296127794,8.40390396118164
10.813103244882932,45.66201296127794,8.658549308776855
10.833103244882933,45.66201296127794,9.602100372314453
10.853103244882933,45.66201296127794,9.891922950744629
10.873103244882932,45.66201296127794,10.361136436462402
10.893103244882932,45.66201296127794,11.166614532470703
10.913103244882933,45.66201296127794,10.671334266662598
10.933103244882933,45.66201296127794,9.633466720581055
10.953103244882932,45.66201296127794,9.622474670410156
10.973103244882932,45.66201296127794,9.622511863708496
10.993103244882931,45.66201296127794,9.25212574005127
11.013103244882933,45.66201296127794,8.840188026428223
11.033103244882932,45.66201296127794,8.49285888671875
11.053103244882932,45.66201296127794,8.481778144836426
11.073103244882931,45.66201296127794,8.573468208312988
11.093103244882933,45.66201296127794,8.600892066955566
11.113103244882932,45.66201296127794,8.546051025390625
11.133103244882932,45.66201296127794,8.376935958862305
11.153103244882931,45.66201296127794,7.919262886047363
11.173103244882933,45.66201296127794,8.23586654663086
11.193103244882932,45.66201296127794,8.816422462463379
11.213103244882932,45.66201296127794,8.577027320861816
11.233103244882932,45.66201296127794,8.605583190917969
11.253103244882933,45.66201296127794,9.402121543884277
11.273103244882932,45.66201296127794,10.674910545349121
11.293103244882932,45.66201296127794,11.750155448913574
11.313103244882932,45.66201296127794,11.759202003479004
11.333103244882933,45.66201296127794,10.730043411254883
11.353103244882933,45.66201296127794,10.735282897949219
11.373103244882932,45.66201296127794,11.952337265014648
11.393103244882932,45.66201296127794,12.8729887008667
11.413103244882933,45.66201296127794,13.551025390625
11.433103244882933,45.66201296127794,13.731476783752441
11.453103244882932,45.66201296127794,13.75222396850586
11.473103244882932,45.66201296127794,13.921591758728027
11.493103244882933,45.66201296127794,14.115442276000977
11.513103244882933,45.66201296127794,14.20833683013916
11.533103244882932,45.66201296127794,14.205276489257812
11.553103244882932,45.66201296127794,14.133808135986328
11.573103244882933,45.66201296127794,14.300769805908203
11.593103244882933,45.66201296127794,14.518817901611328
11.613103244882932,45.66201296127794,14.436151504516602
11.633103244882932,45.66201296127794,14.243443489074707
11.653103244882931,45.66201296127794,13.803539276123047
11.673103244882933,45.66201296127794,13.573698043823242
11.693103244882932,45.66201296127794,13.369497299194336
11.713103244882932,45.66201296127794,13.063634872436523
11.733103244882933,45.66201296127794,13.401642799377441
11.753103244882933,45.66201296127794,13.903281211853027
11.773103244882932,45.66201296127794,14.293473243713379
11.793103244882932,45.66201296127794,14.46980094909668
11.813103244882932,45.66201296127794,14.450329780578613
11.833103244882933,45.66201296127794,14.417586326599121
11.853103244882933,45.66201296127794,14.361507415771484
11.873103244882932,45.66201296127794,14.176582336425781
11.893103244882932,45.66201296127794,14.01087474822998
11.913103244882933,45.66201296127794,14.134486198425293
11.933103244882933,45.66201296127794,14.288256645202637
11.953103244882932,45.66201296127794,14.191123962402344
11.973103244882932,45.66201296127794,14.106358528137207
11.993103244882933,45.66201296127794,13.908550262451172
12.013103244882933,45.66201296127794,13.809220314025879
12.033103244882932,45.66201296127794,13.783562660217285
12.053103244882932,45.66201296127794,13.90188980102539
12.073103244882933,45.66201296127794,14.008533477783203
12.093103244882933,45.66201296127794,14.096392631530762
12.113103244882932,45.66201296127794,14.20670223236084
12.133103244882932,45.66201296127794,14.276467323303223
12.153103244882931,45.66201296127794,14.379276275634766
12.173103244882933,45.66201296127794,14.495453834533691
12.193103244882932,45.66201296127794,14.551304817199707
12.213103244882932,45.66201296127794,14.51570987701416
12.233103244882933,45.66201296127794,14.625314712524414
12.253103244882933,45.66201296127794,14.719096183776855
12.273103244882932,45.66201296127794,14.546921730041504
12.293103244882932,45.66201296127794,14.425642013549805
12.313103244882932,45.66201296127794,14.331197738647461
12.333103244882933,45.66201296127794,14.380743980407715
12.353103244882933,45.66201296127794,14.348857879638672
12.373103244882932,45.66201296127794,14.38915729522705
12.393103244882932,45.66201296127794,14.501150131225586
12.413103244882933,45.66201296127794,14.510165214538574
12.433103244882933,45.66201296127794,14.47822380065918
12.453103244882932,45.66201296127794,14.565884590148926
12.473103244882932,45.66201296127794,14.627382278442383
12.493103244882933,45.66201296127794,14.485700607299805
12.513103244882933,45.66201296127794,14.082244873046875
12.533103244882932,45.66201296127794,13.932622909545898
12.553103244882932,45.66201296127794,14.233447074890137
12.573103244882933,45.66201296127794,14.416196823120117
12.593103244882933,45.66201296127794,14.414116859436035
12.613103244882932,45.66201296127794,14.430814743041992
12.633103244882932,45.66201296127794,14.471014022827148
12.653103244882931,45.66201296127794,14.425554275512695
12.673103244882933,45.66201296127794,14.380946159362793
12.693103244882932,45.66201296127794,14.251413345336914
12.713103244882932,45.66201296127794,14.040719032287598
12.733103244882933,45.66201296127794,13.971339225769043
12.753103244882933,45.66201296127794,13.706314086914062
12.773103244882932,45.66201296127794,13.638925552368164
12.793103244882932,45.66201296127794,13.701676368713379
12.813103244882932,45.66201296127794,13.75644302368164
12.833103244882933,45.66201296127794,13.716387748718262
12.853103244882933,45.66201296127794,13.684094429016113
12.873103244882932,45.66201296127794,13.458822250366211
12.893103244882933,45.66201296127794,12.66208267211914
12.913103244882933,45.66201296127794,12.04041862487793
12.933103244882933,45.66201296127794,12.4097261428833
12.953103244882932,45.66201296127794,12.757966041564941
12.973103244882932,45.66201296127794,12.729229927062988
12.993103244882933,45.66201296127794,12.709277153015137
13.013103244882933,45.66201296127794,12.733940124511719
13.033103244882932,45.66201296127794,12.416486740112305
13.053103244882934,45.66201296127794,12.298587799072266
10.673103244882933,45.642012961277935,9.6481294631958
10.693103244882932,45.642012961277935,9.641529083251953
10.713103244882932,45.642012961277935,9.673693656921387
10.733103244882932,45.642012961277935,9.806364059448242
10.753103244882933,45.642012961277935,9.780205726623535
10.773103244882932,45.642012961277935,9.555611610412598
10.793103244882932,45.642012961277935,9.433539390563965
10.813103244882932,45.642012961277935,10.288573265075684
10.833103244882933,45.642012961277935,10.829977989196777
10.853103244882933,45.642012961277935,10.774026870727539
10.873103244882932,45.642012961277935,11.191483497619629
10.893103244882932,45.642012961277935,10.75446605682373
10.913103244882933,45.642012961277935,9.77988338470459
10.933103244882933,45.642012961277935,9.775593757629395
10.953103244882932,45.642012961277935,10.181761741638184
10.973103244882932,45.642012961277935,10.24000072479248
10.993103244882931,45.642012961277935,10.097732543945312
11.013103244882933,45.642012961277935,9.537394523620605
11.033103244882932,45.642012961277935,8.995366096496582
11.053103244882932,45.642012961277935,9.051433563232422
11.073103244882931,45.642012961277935,8.96224594116211
11.093103244882933,45.642012961277935,9.262928009033203
11.113103244882932,45.642012961277935,9.395790100097656
11.133103244882932,45.642012961277935,9.155906677246094
11.153103244882931,45.642012961277935,9.153165817260742
11.173103244882933,45.642012961277935,9.323140144348145
11.193103244882932,45.642012961277935,9.7236480712890625
11.213103244882932,45.642012961277935,10.052726745605469
11.233103244882932,45.642012961277935,10.205842971801758
11.253103244882933,45.642012961277935,10.03685188293457
11.273103244882932,45.642012961277935,10.710317611694336
11.293103244882932,45.642012961277935,11.847041130065918
11.313103244882932,45.642012961277935,12.421693801879883
11.333103244882933,45.642012961277935,11.673722267150879
11.353103244882933,45.642012961277935,10.996001243591309
11.373103244882932,45.642012961277935,11.441650390625
11.393103244882932,45.642012961277935,11.90355396270752
11.413103244882933,45.642012961277935,12.448554992675781
11.433103244882933,45.642012961277935,13.549007415771484
11.453103244882932,45.642012961277935,13.833669662475586
11.473103244882932,45.642012961277935,13.811883926391602
11.493103244882933,45.642012961277935,13.943005561828613
11.513103244882933,45.642012961277935,14.059800148010254
11.533103244882932,45.642012961277935,14.080537796020508
11.553103244882932,45.642012961277935,14.188397407531738
11.573103244882933,45.642012961277935,14.331408500671387
11.593103244882933,45.642012961277935,14.093377113342285
11.613103244882932,45.642012961277935,13.941230773925781
11.633103244882932,45.642012961277935,13.891910552978516
11.653103244882931,45.642012961277935,13.630721092224121
11.673103244882933,45.642012961277935,13.558568000793457
11.693103244882932,45.642012961277935,13.532783508300781
11.713103244882932,45.642012961277935,13.301695823669434
11.733103244882933,45.642012961277935,13.269412994384766
11.753103244882933,45.642012961277935,13.900677680969238
11.773103244882932,45.642012961277935,14.35260009765625
11.793103244882932,45.642012961277935,14.538854598999023
11.813103244882932,45.642012961277935,14.322744369506836
11.833103244882933,45.642012961277935,14.262263298034668
11.853103244882933,45.642012961277935,14.291851043701172
11.873103244882932,45.642012961277935,14.159937858581543
11.893103244882932,45.642012961277935,13.910225868225098
11.913103244882933,45.642012961277935,13.831616401672363
11.933103244882933,45.642012961277935,13.867616653442383
11.953103244882932,45.642012961277935,13.892037391662598
11.973103244882932,45.642012961277935,13.925667762756348
11.993103244882933,45.642012961277935,13.884486198425293
12.013103244882933,45.642012961277935,13.759413719177246
12.033103244882932,45.642012961277935,13.615297317504883
12.053103244882932,45.642012961277935,13.612479209899902
12.073103244882933,45.642012961277935,13.701546669006348
12.093103244882933,45.642012961277935,13.829275131225586
12.113103244882932,45.642012961277935,13.750494956970215
12.133103244882932,45.642012961277935,13.746597290039062
12.153103244882931,45.642012961277935,13.952188491821289
12.173103244882933,45.642012961277935,14.081817626953125
12.193103244882932,45.642012961277935,14.046601295471191
12.213103244882932,45.642012961277935,14.021422386169434
12.233103244882933,45.642012961277935,14.04906940460205
12.253103244882933,45.642012961277935,14.146810531616211
12.273103244882932,45.642012961277935,14.121682167053223
12.293103244882932,45.642012961277935,14.1264066696167
12.313103244882932,45.642012961277935,13.99484634399414
12.333103244882933,45.642012961277935,14.083979606628418
12.353103244882933,45.642012961277935,14.2871732711792
12.373103244882932,45.642012961277935,14.342034339904785
12.393103244882932,45.642012961277935,14.49056339263916
12.413103244882933,45.642012961277935,14.556720733642578
12.433103244882933,45.642012961277935,14.521574974060059
12.453103244882932,45.642012961277935,14.51369571685791
12.473103244882932,45.642012961277935,14.58492660522461
12.493103244882933,45.642012961277935,14.642388343811035
12.513103244882933,45.642012961277935,14.424489974975586
12.533103244882932,45.642012961277935,14.083259582519531
12.553103244882932,45.642012961277935,14.268033027648926
12.573103244882933,45.642012961277935,14.458057403564453
12.593103244882933,45.642012961277935,14.441001892089844
12.613103244882932,45.642012961277935,14.312190055847168
12.633103244882932,45.642012961277935,14.142389297485352
12.653103244882931,45.642012961277935,14.098482131958008
12.673103244882933,45.642012961277935,14.123174667358398
12.693103244882932,45.642012961277935,14.115703582763672
12.713103244882932,45.642012961277935,14.034801483154297
12.733103244882933,45.642012961277935,13.894304275512695
12.753103244882933,45.642012961277935,13.712757110595703
12.773103244882932,45.642012961277935,13.729204177856445
12.793103244882932,45.642012961277935,13.697399139404297
12.813103244882932,45.642012961277935,13.488713264465332
12.833103244882933,45.642012961277935,13.31767749786377
12.853103244882933,45.642012961277935,13.419154167175293
12.873103244882932,45.642012961277935,13.41501522064209
12.893103244882933,45.642012961277935,12.959521293640137
12.913103244882933,45.642012961277935,12.117111206054688
12.953103244882932,45.642012961277935,12.113546371459961
12.973103244882932,45.642012961277935,12.315159797668457
12.993103244882933,45.642012961277935,12.23352336883545
13.013103244882933,45.642012961277935,12.160940170288086
13.033103244882932,45.642012961277935,11.879422187805176
13.053103244882934,45.642012961277935,12.177107810974121
13.073103244882933,45.642012961277935,12.926136016845703
13.093103244882933,45.642012961277935,12.75078296661377
10.653103244882931,45.62201296127793,9.774888038635254
10.673103244882933,45.62201296127793,9.755168914794922
10.693103244882932,45.62201296127793,9.956355094909668
10.713103244882932,45.62201296127793,10.44828987121582
10.733103244882932,45.62201296127793,10.84345817565918
10.753103244882933,45.62201296127793,10.75633430480957
10.773103244882932,45.62201296127793,10.908907890319824
10.793103244882932,45.62201296127793,11.280630111694336
10.813103244882932,45.62201296127793,11.860197067260742
10.833103244882933,45.62201296127793,11.784456253051758
10.853103244882933,45.62201296127793,11.316234588623047
10.873103244882932,45.62201296127793,10.940544128417969
10.893103244882932,45.62201296127793,10.002939224243164
10.913103244882933,45.62201296127793,10.323522567749023
10.933103244882933,45.62201296127793,10.769754409790039
10.953103244882932,45.62201296127793,10.895309448242188
10.973103244882932,45.62201296127793,10.809110641479492
10.993103244882931,45.62201296127793,10.544321060180664
11.013103244882933,45.62201296127793,10.109219551086426
11.033103244882932,45.62201296127793,9.769086837768555
11.053103244882932,45.62201296127793,9.806885719299316
11.073103244882931,45.62201296127793,9.48915958404541
11.093103244882933,45.62201296127793,9.509991645812988
11.113103244882932,45.62201296127793,9.8142547607421875
11.133103244882932,45.62201296127793,9.856788635253906
11.153103244882931,45.62201296127793,9.919358253479004
11.173103244882933,45.62201296127793,10.107992172241211
11.193103244882932,45.62201296127793,10.141378402709961
11.213103244882932,45.62201296127793,10.571887016296387
11.233103244882932,45.62201296127793,10.84359359741211
11.253103244882933,45.62201296127793,10.528487205505371
11.273103244882932,45.62201296127793,10.53707504272461
11.293103244882932,45.62201296127793,11.231435775756836
11.313103244882932,45.62201296127793,12.252291679382324
11.333103244882933,45.62201296127793,12.852286338806152
11.353103244882933,45.62201296127793,12.470136642456055
11.373103244882932,45.62201296127793,12.10840129852295
11.393103244882932,45.62201296127793,12.047054290771484
11.413103244882933,45.62201296127793,12.159648895263672
11.433103244882933,45.62201296127793,12.730756759643555
11.453103244882932,45.62201296127793,13.217222213745117
11.473103244882932,45.62201296127793,13.753451347351074
11.493103244882933,45.62201296127793,13.909805297851562
11.513103244882933,45.62201296127793,13.937767028808594
11.533103244882932,45.62201296127793,13.794042587280273
11.553103244882932,45.62201296127793,13.915595054626465
11.573103244882933,45.62201296127793,14.140345573425293
11.593103244882933,45.62201296127793,14.032001495361328
11.613103244882932,45.62201296127793,13.77953815460205
11.633103244882932,45.62201296127793,13.646149635314941
11.653103244882931,45.62201296127793,13.532310485839844
11.673103244882933,45.62201296127793,13.620752334594727
11.693103244882932,45.62201296127793,13.831597328186035
11.713103244882932,45.62201296127793,13.900863647460938
11.733103244882933,45.62201296127793,13.52990436553955
11.753103244882933,45.62201296127793,13.320408821105957
11.773103244882932,45.62201296127793,13.708296775817871
11.793103244882932,45.62201296127793,13.88775634765625
11.813103244882932,45.62201296127793,13.820911407470703
11.833103244882933,45.62201296127793,13.82222843170166
11.853103244882933,45.62201296127793,13.885298728942871
11.873103244882932,45.62201296127793,13.824493408203125
11.893103244882932,45.62201296127793,13.741026878356934
11.913103244882933,45.62201296127793,13.766195297241211
11.933103244882933,45.62201296127793,13.887641906738281
11.953103244882932,45.62201296127793,14.002765655517578
11.973103244882932,45.62201296127793,13.941850662231445
11.993103244882933,45.62201296127793,13.942408561706543
12.013103244882933,45.62201296127793,13.833352088928223
12.033103244882932,45.62201296127793,13.735349655151367
12.053103244882932,45.62201296127793,13.695070266723633
12.073103244882933,45.62201296127793,13.716175079345703
12.093103244882933,45.62201296127793,13.848407745361328
12.113103244882932,45.62201296127793,13.88333797454834
12.133103244882932,45.62201296127793,13.829837799072266
12.153103244882931,45.62201296127793,13.862555503845215
12.173103244882933,45.62201296127793,13.869104385375977
12.193103244882932,45.62201296127793,13.779627799987793
12.213103244882932,45.62201296127793,13.81306266784668
12.233103244882933,45.62201296127793,13.9374361038208
12.253103244882933,45.62201296127793,14.005987167358398
12.273103244882932,45.62201296127793,14.065499305725098
12.293103244882932,45.62201296127793,14.023967742919922
12.313103244882932,45.62201296127793,13.904207229614258
12.333103244882933,45.62201296127793,13.876660346984863
12.353103244882933,45.62201296127793,14.081730842590332
12.373103244882932,45.62201296127793,14.263382911682129
12.393103244882932,45.62201296127793,14.502239227294922
12.413103244882933,45.62201296127793,14.526217460632324
12.433103244882933,45.62201296127793,14.492977142333984
12.453103244882932,45.62201296127793,14.504650115966797
12.473103244882932,45.62201296127793,14.610873222351074
12.493103244882933,45.62201296127793,14.743609428405762
12.513103244882933,45.62201296127793,14.72054386138916
12.533103244882932,45.62201296127793,14.651843070983887
12.553103244882932,45.62201296127793,14.519700050354004
12.573103244882933,45.62201296127793,14.295106887817383
12.593103244882933,45.62201296127793,14.182792663574219
12.613103244882932,45.62201296127793,14.09583854675293
12.633103244882932,45.62201296127793,13.869468688964844
12.653103244882931,45.62201296127793,13.770003318786621
12.673103244882933,45.62201296127793,13.916511535644531
12.693103244882932,45.62201296127793,13.981659889221191
12.713103244882932,45.62201296127793,13.872749328613281
12.733103244882933,45.62201296127793,13.699041366577148
12.753103244882933,45.62201296127793,13.420546531677246
12.773103244882932,45.62201296127793,13.527127265930176
12.793103244882932,45.62201296127793,13.622444152832031
12.813103244882932,45.62201296127793,13.445592880249023
12.833103244882933,45.62201296127793,13.251919746398926
12.853103244882933,45.62201296127793,13.21844482421875
12.873103244882932,45.62201296127793,13.15698528289795
12.893103244882933,45.62201296127793,12.781149864196777
12.913103244882933,45.62201296127793,12.03172779083252
12.933103244882933,45.62201296127793,11.61596393585205
12.953103244882932,45.62201296127793,11.879079818725586
10.633103244882932,45.602012961277936,9.851131439208984
10.653103244882931,45.602012961277936,9.812369346618652
10.673103244882933,45.602012961277936,9.92541217803955
10.693103244882932,45.602012961277936,10.308975219726562
10.713103244882932,45.602012961277936,11.432750701904297
10.733103244882932,45.602012961277936,12.190690040588379
10.753103244882933,45.602012961277936,12.497154235839844
10.773103244882932,45.602012961277936,12.755699157714844
10.793103244882932,45.602012961277936,12.990772247314453
10.813103244882932,45.602012961277936,12.965824127197266
10.833103244882933,45.602012961277936,12.322925567626953
10.853103244882933,45.602012961277936,11.436453819274902
10.873103244882932,45.602012961277936,10.38680362701416
10.893103244882932,45.602012961277936,10.426081657409668
10.913103244882933,45.602012961277936,10.976795196533203
10.933103244882933,45.602012961277936,11.14295768737793
10.953103244882932,45.602012961277936,11.09020709991455
10.973103244882932,45.602012961277936,10.955838203430176
10.993103244882931,45.602012961277936,11.029118537902832
11.013103244882933,45.602012961277936,10.993803977966309
11.033103244882932,45.602012961277936,11.023765563964844
11.053103244882932,45.602012961277936,10.682814598083496
11.073103244882931,45.602012961277936,10.343938827514648
11.093103244882933,45.602012961277936,10.302553176879883
11.113103244882932,45.602012961277936,10.406719207763672
11.133103244882932,45.602012961277936,10.382213592529297
11.153103244882931,45.602012961277936,10.44138240814209
11.173103244882933,45.602012961277936,10.311416625976562
11.193103244882932,45.602012961277936,10.065563201904297
11.213103244882932,45.602012961277936,10.395880699157715
11.233103244882932,45.602012961277936,10.768320083618164
11.253103244882933,45.602012961277936,10.96533203125
11.273103244882932,45.602012961277936,10.833487510681152
11.293103244882932,45.602012961277936,10.587261199951172
11.313103244882932,45.602012961277936,11.128087043762207
11.333103244882933,45.602012961277936,12.162984848022461
11.353103244882933,45.602012961277936,12.866488456726074
11.373103244882932,45.602012961277936,13.36701774597168
11.393103244882932,45.602012961277936,13.171466827392578
11.413103244882933,45.602012961277936,12.650249481201172
11.433103244882933,45.602012961277936,12.5451078414917
11.453103244882932,45.602012961277936,12.799488067626953
11.473103244882932,45.602012961277936,13.54061508178711
11.493103244882933,45.602012961277936,14.150060653686523
11.513103244882933,45.602012961277936,14.098409652709961
11.533103244882932,45.602012961277936,13.809481620788574
11.553103244882932,45.602012961277936,13.827415466308594
11.573103244882933,45.602012961277936,14.069830894470215
11.593103244882933,45.602012961277936,14.044000625610352
11.613103244882932,45.602012961277936,13.931519508361816
11.633103244882932,45.602012961277936,13.836223602294922
11.653103244882931,45.602012961277936,13.71767807006836
11.673103244882933,45.602012961277936,13.690605163574219
11.693103244882932,45.602012961277936,13.683341026306152
11.713103244882932,45.602012961277936,13.618158340454102
11.733103244882933,45.602012961277936,13.58782958984375
11.753103244882933,45.602012961277936,13.213658332824707
11.773103244882932,45.602012961277936,13.127976417541504
11.793103244882932,45.602012961277936,13.558307647705078
11.813103244882932,45.602012961277936,13.78282642364502
11.833103244882933,45.602012961277936,13.727167129516602
11.853103244882933,45.602012961277936,13.762097358703613
11.873103244882932,45.602012961277936,13.783087730407715
11.893103244882932,45.602012961277936,13.746997833251953
11.913103244882933,45.602012961277936,13.772893905639648
11.933103244882933,45.602012961277936,13.857061386108398
11.953103244882932,45.602012961277936,13.916902542114258
11.973103244882932,45.602012961277936,13.830397605895996
11.993103244882933,45.602012961277936,13.88232707977295
12.013103244882933,45.602012961277936,13.838749885559082
12.033103244882932,45.602012961277936,13.780437469482422
12.053103244882932,45.602012961277936,13.851975440979004
12.073103244882933,45.602012961277936,13.780245780944824
12.093103244882933,45.602012961277936,13.825024604797363
12.113103244882932,45.602012961277936,13.92778491973877
12.133103244882932,45.602012961277936,13.901646614074707
12.153103244882931,45.602012961277936,13.96651840209961
12.173103244882933,45.602012961277936,13.975276947021484
12.193103244882932,45.602012961277936,13.797350883483887
12.213103244882932,45.602012961277936,13.775205612182617
12.233103244882933,45.602012961277936,13.904081344604492
12.253103244882933,45.602012961277936,13.953047752380371
12.273103244882932,45.602012961277936,13.986733436584473
12.293103244882932,45.602012961277936,14.073111534118652
12.313103244882932,45.602012961277936,14.103809356689453
12.333103244882933,45.602012961277936,14.125666618347168
12.353103244882933,45.602012961277936,14.030750274658203
12.373103244882932,45.602012961277936,14.088241577148438
12.393103244882932,45.602012961277936,14.360118865966797
12.413103244882933,45.602012961277936,14.460526466369629
12.433103244882933,45.602012961277936,14.379383087158203
12.453103244882932,45.602012961277936,14.468744277954102
12.473103244882932,45.602012961277936,14.621047019958496
12.493103244882933,45.602012961277936,14.75284481048584
12.513103244882933,45.602012961277936,14.74694538116455
12.533103244882932,45.602012961277936,14.553240776062012
12.553103244882932,45.602012961277936,14.289480209350586
12.573103244882933,45.602012961277936,13.95407485961914
12.593103244882933,45.602012961277936,13.792749404907227
12.613103244882932,45.602012961277936,13.700522422790527
12.633103244882932,45.602012961277936,13.516389846801758
12.653103244882931,45.602012961277936,13.482626914978027
12.673103244882933,45.602012961277936,13.67702865600586
12.693103244882932,45.602012961277936,13.778725624084473
12.713103244882932,45.602012961277936,13.742926597595215
12.733103244882933,45.602012961277936,13.605278015136719
12.753103244882933,45.602012961277936,13.385062217712402
12.773103244882932,45.602012961277936,13.37656021118164
12.793103244882932,45.602012961277936,13.420648574829102
12.813103244882932,45.602012961277936,13.290534019470215
12.833103244882933,45.602012961277936,13.05043888092041
12.853103244882933,45.602012961277936,12.90408992767334
12.873103244882932,45.602012961277936,12.936118125915527
10.633103244882932,45.58201296127793,9.918159484863281
10.653103244882931,45.58201296127793,9.929333686828613
10.673103244882933,45.58201296127793,10.05361270904541
10.693103244882932,45.58201296127793,10.648128509521484
10.713103244882932,45.58201296127793,11.761528015136719
10.733103244882932,45.58201296127793,12.619128227233887
10.753103244882933,45.58201296127793,12.970630645751953
10.773103244882932,45.58201296127793,13.219229698181152
10.793103244882932,45.58201296127793,13.088785171508789
10.813103244882932,45.58201296127793,13.04864501953125
10.833103244882933,45.58201296127793,12.191556930541992
10.853103244882933,45.58201296127793,10.993839263916016
10.873103244882932,45.58201296127793,10.44650650024414
10.893103244882932,45.58201296127793,11.063469886779785
10.913103244882933,45.58201296127793,11.165472984313965
10.933103244882933,45.58201296127793,11.230836868286133
10.953103244882932,45.58201296127793,11.50610637664795
10.973103244882932,45.58201296127793,11.46462631225586
10.993103244882931,45.58201296127793,11.670090675354004
11.013103244882933,45.58201296127793,11.766120910644531
11.033103244882932,45.58201296127793,11.862826347351074
11.053103244882932,45.58201296127793,11.380383491516113
11.073103244882931,45.58201296127793,11.015233993530273
11.093103244882933,45.58201296127793,10.954996109008789
11.113103244882932,45.58201296127793,10.892184257507324
11.133103244882932,45.58201296127793,10.961009979248047
11.153103244882931,45.58201296127793,10.905738830566406
11.173103244882933,45.58201296127793,10.404207229614258
11.193103244882932,45.58201296127793,10.27403736114502
11.213103244882932,45.58201296127793,10.982428550720215
11.233103244882932,45.58201296127793,11.508429527282715
11.253103244882933,45.58201296127793,11.649094581604004
11.273103244882932,45.58201296127793,11.577240943908691
11.293103244882932,45.58201296127793,10.98843765258789
11.313103244882932,45.58201296127793,11.43215560913086
11.333103244882933,45.58201296127793,12.217991828918457
11.353103244882933,45.58201296127793,12.95314884185791
11.373103244882932,45.58201296127793,13.656797409057617
11.393103244882932,45.58201296127793,13.930261611938477
11.413103244882933,45.58201296127793,13.313135147094727
11.433103244882933,45.58201296127793,13.02029037475586
11.453103244882932,45.58201296127793,13.186949729919434
11.473103244882932,45.58201296127793,13.544508934020996
11.493103244882933,45.58201296127793,14.18021011352539
11.513103244882933,45.58201296127793,14.252578735351562
11.533103244882932,45.58201296127793,14.066634178161621
11.553103244882932,45.58201296127793,14.045982360839844
11.573103244882933,45.58201296127793,13.977046012878418
11.593103244882933,45.58201296127793,13.960086822509766
11.613103244882932,45.58201296127793,14.006446838378906
11.633103244882932,45.58201296127793,13.935529708862305
11.653103244882931,45.58201296127793,13.763601303100586
11.673103244882933,45.58201296127793,13.581408500671387
11.693103244882932,45.58201296127793,13.593400001525879
11.713103244882932,45.58201296127793,13.587326049804688
11.733103244882933,45.58201296127793,13.606363296508789
11.753103244882933,45.58201296127793,13.356717109680176
11.773103244882932,45.58201296127793,13.129322052001953
11.793103244882932,45.58201296127793,13.444639205932617
11.813103244882932,45.58201296127793,13.754462242126465
11.833103244882933,45.58201296127793,13.77000904083252
11.853103244882933,45.58201296127793,13.740398406982422
11.873103244882932,45.58201296127793,13.766539573669434
11.893103244882932,45.58201296127793,13.74096965789795
11.913103244882933,45.58201296127793,13.832915306091309
11.933103244882933,45.58201296127793,13.88104248046875
11.953103244882932,45.58201296127793,13.834593772888184
11.973103244882932,45.58201296127793,13.756071090698242
11.993103244882933,45.58201296127793,13.722586631774902
12.013103244882933,45.58201296127793,13.749147415161133
12.033103244882932,45.58201296127793,13.856502532958984
12.053103244882932,45.58201296127793,14.02758502960205
12.073103244882933,45.58201296127793,13.940213203430176
12.093103244882933,45.58201296127793,13.89558219909668
12.113103244882932,45.58201296127793,14.032272338867188
12.133103244882932,45.58201296127793,13.981989860534668
12.153103244882931,45.58201296127793,13.939820289611816
12.173103244882933,45.58201296127793,13.957782745361328
12.193103244882932,45.58201296127793,13.799971580505371
12.213103244882932,45.58201296127793,13.752098083496094
12.233103244882933,45.58201296127793,13.822941780090332
12.253103244882933,45.58201296127793,13.819268226623535
12.273103244882932,45.58201296127793,13.795722007751465
12.293103244882932,45.58201296127793,13.96582317352295
12.313103244882932,45.58201296127793,14.108599662780762
12.333103244882933,45.58201296127793,14.198643684387207
12.353103244882933,45.58201296127793,14.38084888458252
12.373103244882932,45.58201296127793,14.250986099243164
12.393103244882932,45.58201296127793,14.106800079345703
12.413103244882933,45.58201296127793,14.248832702636719
12.433103244882933,45.58201296127793,14.328347206115723
12.453103244882932,45.58201296127793,14.417121887207031
12.473103244882932,45.58201296127793,14.4081449508667
12.493103244882933,45.58201296127793,14.291211128234863
12.513103244882933,45.58201296127793,14.11335277557373
12.533103244882932,45.58201296127793,13.885305404663086
12.553103244882932,45.58201296127793,13.685571670532227
12.573103244882933,45.58201296127793,13.647384643554688
12.593103244882933,45.58201296127793,13.806523323059082
12.613103244882932,45.58201296127793,13.744376182556152
12.633103244882932,45.58201296127793,13.619107246398926
12.653103244882931,45.58201296127793,13.593165397644043
12.673103244882933,45.58201296127793,13.661604881286621
12.693103244882932,45.58201296127793,13.72944164276123
12.713103244882932,45.58201296127793,13.72165298461914
