x,y,delta_temp,method
11.973103244882932,45.422012961277936,0,near_neigh_iln
11.993103244882933,45.422012961277936,0.024586041768383637,near_neigh_iln
12.013103244882933,45.422012961277936,0.08253447214761778,near_neigh_iln
12.033103244882932,45.422012961277936,0,near_neigh_iln
12.053103244882932,45.422012961277936,0.07588016986846924,near_neigh_iln
12.073103244882933,45.422012961277936,0.002144098281856799,near_neigh_iln
12.093103244882933,45.422012961277936,0.0010827779769861934,near_neigh_iln
12.113103244882932,45.422012961277936,0.11614656448363903,near_neigh_iln
12.133103244882932,45.422012961277936,-0.050092458724975586,near_neigh_iln
12.153103244882931,45.422012961277936,0,near_neigh_iln
12.173103244882933,45.422012961277936,0,near_neigh_iln
12.193103244882932,45.422012961277936,0.2557039260864933,near_neigh_iln
12.213103244882932,45.422012961277936,0.3139219284058967,near_neigh_iln
12.233103244882933,45.422012961277936,0,near_neigh_iln
12.373103244882932,45.422012961277936,-1.239321798790158,near_neigh_iln
10.733103244882932,45.40201296127793,0.028746763865138192,near_neigh_iln
10.753103244882933,45.40201296127793,0.14088094234466553,near_neigh_iln
10.773103244882932,45.40201296127793,0.1833968162536621,near_neigh_iln
10.793103244882932,45.40201296127793,0.18750546195290596,near_neigh_iln
10.813103244882932,45.40201296127793,0.1334363763982651,near_neigh_iln
10.833103244882933,45.40201296127793,0.02614116668703126,near_neigh_iln
10.853103244882933,45.40201296127793,0,near_neigh_iln
10.873103244882932,45.40201296127793,0.18902301788329012,near_neigh_iln
10.893103244882932,45.40201296127793,-0.027951240539572098,near_neigh_iln
10.913103244882933,45.40201296127793,0,near_neigh_iln
10.933103244882933,45.40201296127793,0.4088733990987041,near_neigh_iln
10.953103244882932,45.40201296127793,0.47806517283119376,near_neigh_iln
10.973103244882932,45.40201296127793,-0.03309869766238904,near_neigh_iln
10.993103244882931,45.40201296127793,-0.1867485046386772,near_neigh_iln
11.013103244882933,45.40201296127793,-0.20796298980713956,near_neigh_iln
11.033103244882932,45.40201296127793,0,near_neigh_iln
11.053103244882932,45.40201296127793,0.5454416275024485,near_neigh_iln
11.073103244882931,45.40201296127793,0.4006328582763814,near_neigh_iln
11.093103244882933,45.40201296127793,0,near_neigh_iln
11.113103244882932,45.40201296127793,0.073513031005859375,near_neigh_iln
11.133103244882932,45.40201296127793,0.045241355895996094,near_neigh_iln
11.153103244882931,45.40201296127793,0,near_neigh_iln
11.173103244882933,45.40201296127793,-0.02430415153503951,near_neigh_iln
11.193103244882932,45.40201296127793,-0.10639047622682085,near_neigh_iln
11.213103244882932,45.40201296127793,-0.23543392528185159,near_neigh_iln
11.233103244882932,45.40201296127793,-0.7556958198547044,near_neigh_iln
11.253103244882933,45.40201296127793,-0.7847777605056336,near_neigh_iln
11.273103244882932,45.40201296127793,-0.6936533451080269,near_neigh_iln
11.293103244882932,45.40201296127793,-0.4572597742080653,near_neigh_iln
11.313103244882932,45.40201296127793,-0.04285621643066406,near_neigh_iln
11.333103244882933,45.40201296127793,0.0928878784179723,near_neigh_iln
11.353103244882933,45.40201296127793,0,near_neigh_iln
11.373103244882932,45.40201296127793,-0.2610282897949219,near_neigh_iln
11.393103244882932,45.40201296127793,0,near_neigh_iln
11.413103244882933,45.40201296127793,0,near_neigh_iln
11.433103244882933,45.40201296127793,0.4036615689595493,near_neigh_iln
11.453103244882932,45.40201296127793,0.23269907633462594,near_neigh_iln
11.473103244882932,45.40201296127793,-0.31889216105139795,near_neigh_iln
11.493103244882933,45.40201296127793,-0.1554431915282528,near_neigh_iln
11.513103244882933,45.40201296127793,0.25759840011599877,near_neigh_iln
11.533103244882932,45.40201296127793,0,near_neigh_iln
11.553103244882932,45.40201296127793,-0.6159126281737635,near_neigh_iln
11.573103244882933,45.40201296127793,-0.45791130065909513,near_neigh_iln
11.593103244882933,45.40201296127793,-0.05792570114136453,near_neigh_iln
11.613103244882932,45.40201296127793,-0.016577243804938746,near_neigh_iln
11.633103244882932,45.40201296127793,-0.1614325841268105,near_neigh_iln
11.653103244882931,45.40201296127793,-0.24158692359925915,near_neigh_iln
11.673103244882933,45.40201296127793,-0.09602975845341533,near_neigh_iln
11.693103244882932,45.40201296127793,-0.14511156082155452,near_neigh_iln
11.713103244882932,45.40201296127793,-0.11701416969301093,near_neigh_iln
11.733103244882933,45.40201296127793,0,near_neigh_iln
11.753103244882933,45.40201296127793,-0.12028741836548207,near_neigh_iln
11.773103244882932,45.40201296127793,0.04788112640380682,near_neigh_iln
11.793103244882932,45.40201296127793,-0.17361688613890003,near_neigh_iln
11.813103244882932,45.40201296127793,-0.25928592681883345,near_neigh_iln
11.833103244882933,45.40201296127793,-0.22455724080404238,near_neigh_iln
11.853103244882933,45.40201296127793,-0.15259517942157075,near_neigh_iln
11.873103244882932,45.40201296127793,-0.3073712587356656,near_neigh_iln
11.893103244882932,45.40201296127793,-0.37824237346650236,near_neigh_iln
11.913103244882933,45.40201296127793,-0.29242002964020486,near_neigh_iln
11.933103244882933,45.40201296127793,-0.38637256622315697,near_neigh_iln
11.953103244882932,45.40201296127793,-0.46870342890422734,near_neigh_iln
11.973103244882932,45.40201296127793,-0.1458813349406043,near_neigh_iln
11.993103244882933,45.40201296127793,-0.07231765323216699,near_neigh_iln
12.013103244882933,45.40201296127793,0.02995660569931502,near_neigh_iln
12.033103244882932,45.40201296127793,-0.05665085532448799,near_neigh_iln
12.053103244882932,45.40201296127793,-0.032326611605560274,near_neigh_iln
12.073103244882933,45.40201296127793,-0.03973636627196697,near_neigh_iln
12.093103244882933,45.40201296127793,-0.0026910781860305377,near_neigh_iln
12.113103244882932,45.40201296127793,0,near_neigh_iln
12.133103244882932,45.40201296127793,-0.10756444931030273,near_neigh_iln
12.153103244882931,45.40201296127793,0,near_neigh_iln
12.173103244882933,45.40201296127793,0.007556915283188914,near_neigh_iln
12.193103244882932,45.40201296127793,0,near_neigh_iln
10.713103244882932,45.38201296127794,-0.36717665195467575,near_neigh_iln
10.733103244882932,45.38201296127794,-0.09575068950656274,near_neigh_iln
10.753103244882933,45.38201296127794,0.11515432596205954,near_neigh_iln
10.773103244882932,45.38201296127794,0.2924816012382401,near_neigh_iln
10.793103244882932,45.38201296127794,0.3069881092418232,near_neigh_iln
10.813103244882932,45.38201296127794,0.09197998046873579,near_neigh_iln
10.833103244882933,45.38201296127794,0,near_neigh_iln
10.853103244882933,45.38201296127794,0,near_neigh_iln
10.873103244882932,45.38201296127794,0,near_neigh_iln
10.893103244882932,45.38201296127794,-0.04169750213623402,near_neigh_iln
10.913103244882933,45.38201296127794,0,near_neigh_iln
10.933103244882933,45.38201296127794,0.6054868698121556,near_neigh_iln
10.953103244882932,45.38201296127794,0.2761497497558647,near_neigh_iln
10.973103244882932,45.38201296127794,0,near_neigh_iln
10.993103244882931,45.38201296127794,0,near_neigh_iln
11.013103244882933,45.38201296127794,-0.01072740554809215,near_neigh_iln
11.033103244882932,45.38201296127794,0,near_neigh_iln
11.053103244882932,45.38201296127794,0.23594212532043812,near_neigh_iln
11.073103244882931,45.38201296127794,0.7843089103698802,near_neigh_iln
11.093103244882933,45.38201296127794,0.5203855037688996,near_neigh_iln
11.113103244882932,45.38201296127794,0.27561024257112443,near_neigh_iln
11.133103244882932,45.38201296127794,0.02678789411271154,near_neigh_iln
11.153103244882931,45.38201296127794,0,near_neigh_iln
11.173103244882933,45.38201296127794,0.20155596733093972,near_neigh_iln
11.193103244882932,45.38201296127794,0.30758619308472035,near_neigh_iln
11.213103244882932,45.38201296127794,0.08781170845032094,near_neigh_iln
11.233103244882932,45.38201296127794,0,near_neigh_iln
11.253103244882933,45.38201296127794,-0.2541469335555906,near_neigh_iln
11.273103244882932,45.38201296127794,-0.4058177471160782,near_neigh_iln
11.293103244882932,45.38201296127794,-0.08976185321807151,near_neigh_iln
11.313103244882932,45.38201296127794,0.19141721725464222,near_neigh_iln
11.333103244882933,45.38201296127794,0.3473963737487864,near_neigh_iln
11.353103244882933,45.38201296127794,0.24948040644327563,near_neigh_iln
11.373103244882932,45.38201296127794,-0.14437929789225734,near_neigh_iln
11.393103244882932,45.38201296127794,0,near_neigh_iln
11.413103244882933,45.38201296127794,-0.07859182357798034,near_neigh_iln
11.433103244882933,45.38201296127794,0.0031011581420319345,near_neigh_iln
11.453103244882932,45.38201296127794,0,near_neigh_iln
11.473103244882932,45.38201296127794,-0.16369533538818715,near_neigh_iln
11.493103244882933,45.38201296127794,0,near_neigh_iln
11.513103244882933,45.38201296127794,0.29851913452144885,near_neigh_iln
11.533103244882932,45.38201296127794,-0.15302181243903412,near_neigh_iln
11.553103244882932,45.38201296127794,-0.21774625778201795,near_neigh_iln
11.573103244882933,45.38201296127794,0,near_neigh_iln
11.593103244882933,45.38201296127794,0,near_neigh_iln
11.613103244882932,45.38201296127794,-0.2176130612691125,near_neigh_iln
11.633103244882932,45.38201296127794,-0.4341761271158582,near_neigh_iln
11.653103244882931,45.38201296127794,-0.348181247711139,near_neigh_iln
11.673103244882933,45.38201296127794,0.10068988800052914,near_neigh_iln
11.693103244882932,45.38201296127794,0,near_neigh_iln
11.713103244882932,45.38201296127794,-0.47188854217516507,near_neigh_iln
11.733103244882933,45.38201296127794,-0.22116518020626508,near_neigh_iln
11.753103244882933,45.38201296127794,0,near_neigh_iln
11.773103244882932,45.38201296127794,0,near_neigh_iln
11.793103244882932,45.38201296127794,-0.21590646107991773,near_neigh_iln
11.813103244882932,45.38201296127794,-0.02581850687662879,near_neigh_iln
11.833103244882933,45.38201296127794,0.07783699035645064,near_neigh_iln
11.853103244882933,45.38201296127794,-0.18579224177768694,near_neigh_iln
11.873103244882932,45.38201296127794,-0.298134326934802,near_neigh_iln
11.893103244882932,45.38201296127794,-0.1812155246734477,near_neigh_iln
11.913103244882933,45.38201296127794,-0.21616172790525567,near_neigh_iln
11.933103244882933,45.38201296127794,-0.4165306091308345,near_neigh_iln
11.953103244882932,45.38201296127794,-0.7518372535705389,near_neigh_iln
11.973103244882932,45.38201296127794,-0.4336026509602746,near_neigh_iln
11.993103244882933,45.38201296127794,0.05580774943034328,near_neigh_iln
12.013103244882933,45.38201296127794,0.045477761162658226,near_neigh_iln
12.033103244882932,45.38201296127794,-0.058663801713422004,near_neigh_iln
12.053103244882932,45.38201296127794,-0.13504851948130892,near_neigh_iln
12.073103244882933,45.38201296127794,-0.09702474420720719,near_neigh_iln
12.093103244882933,45.38201296127794,0,near_neigh_iln
12.113103244882932,45.38201296127794,-0.22742787996926772,near_neigh_iln
12.133103244882932,45.38201296127794,-0.044988473256406536,near_neigh_iln
12.153103244882931,45.38201296127794,0.3359378814697713,near_neigh_iln
12.173103244882933,45.38201296127794,0.3985847473144837,near_neigh_iln
12.233103244882933,45.38201296127794,1.0476352290103357,near_neigh_iln
10.713103244882932,45.362012961277934,-0.33714834849039654,near_neigh_iln
10.733103244882932,45.362012961277934,-0.18424789110820328,near_neigh_iln
10.753103244882933,45.362012961277934,-0.14884305000305176,near_neigh_iln
10.773103244882932,45.362012961277934,-0.03824818134307861,near_neigh_iln
10.793103244882932,45.362012961277934,0,near_neigh_iln
10.813103244882932,45.362012961277934,-0.04797077178955789,near_neigh_iln
10.833103244882933,45.362012961277934,-0.16119003295898438,near_neigh_iln
10.853103244882933,45.362012961277934,-0.34482746124267294,near_neigh_iln
10.873103244882932,45.362012961277934,-0.10748481750488281,near_neigh_iln
10.893103244882932,45.362012961277934,0.09488741556803859,near_neigh_iln
10.913103244882933,45.362012961277934,0,near_neigh_iln
10.933103244882933,45.362012961277934,-0.027391910552978516,near_neigh_iln
10.953103244882932,45.362012961277934,0,near_neigh_iln
10.973103244882932,45.362012961277934,-0.012861251831054688,near_neigh_iln
10.993103244882931,45.362012961277934,0,near_neigh_iln
11.013103244882933,45.362012961277934,0,near_neigh_iln
11.033103244882932,45.362012961277934,0.17295169830322266,near_neigh_iln
11.053103244882932,45.362012961277934,0.04649829864499999,near_neigh_iln
11.073103244882931,45.362012961277934,0.28143715858462315,near_neigh_iln
11.093103244882933,45.362012961277934,0.33388280868530273,near_neigh_iln
11.113103244882932,45.362012961277934,0.015119433403004479,near_neigh_iln
11.133103244882932,45.362012961277934,-0.2798733030046794,near_neigh_iln
11.153103244882931,45.362012961277934,-0.09113756815589724,near_neigh_iln
11.173103244882933,45.362012961277934,0.09776568412782183,near_neigh_iln
11.193103244882932,45.362012961277934,0.09186665217082712,near_neigh_iln
11.213103244882932,45.362012961277934,0.006593306859340231,near_neigh_iln
11.233103244882932,45.362012961277934,0,near_neigh_iln
11.253103244882933,45.362012961277934,-0.05747795104978337,near_neigh_iln
11.273103244882932,45.362012961277934,-0.7151479721069194,near_neigh_iln
11.293103244882932,45.362012961277934,-0.5539360046386648,near_neigh_iln
11.313103244882932,45.362012961277934,0,near_neigh_iln
11.333103244882933,45.362012961277934,0.22813193003337595,near_neigh_iln
11.353103244882933,45.362012961277934,0.21011861165364998,near_neigh_iln
11.373103244882932,45.362012961277934,0,near_neigh_iln
11.393103244882932,45.362012961277934,-0.06726312637329102,near_neigh_iln
11.413103244882933,45.362012961277934,0.07098674774169922,near_neigh_iln
11.433103244882933,45.362012961277934,-0.08343563079836969,near_neigh_iln
11.453103244882932,45.362012961277934,0.07567723592126718,near_neigh_iln
11.473103244882932,45.362012961277934,0.19578234354656487,near_neigh_iln
11.493103244882933,45.362012961277934,0,near_neigh_iln
11.513103244882933,45.362012961277934,0.02157878875732422,near_neigh_iln
11.533103244882932,45.362012961277934,0,near_neigh_iln
11.553103244882932,45.362012961277934,-0.11333799362181729,near_neigh_iln
11.573103244882933,45.362012961277934,-0.11757278442382102,near_neigh_iln
11.593103244882933,45.362012961277934,-0.011506716410295326,near_neigh_iln
11.613103244882932,45.362012961277934,-0.4662230809529433,near_neigh_iln
11.633103244882932,45.362012961277934,-0.5648927688598455,near_neigh_iln
11.653103244882931,45.362012961277934,0.20368591944378878,near_neigh_iln
11.673103244882933,45.362012961277934,0.7277464866638379,near_neigh_iln
11.693103244882932,45.362012961277934,0,near_neigh_iln
11.713103244882932,45.362012961277934,-0.166581594027015,near_neigh_iln
11.733103244882933,45.362012961277934,0.19148261730488514,near_neigh_iln
11.753103244882933,45.362012961277934,0.21710168398343654,near_neigh_iln
11.773103244882932,45.362012961277934,-0.1737410227457925,near_neigh_iln
11.793103244882932,45.362012961277934,-0.28889179229738815,near_neigh_iln
11.813103244882932,45.362012961277934,0.018960634867340787,near_neigh_iln
11.833103244882933,45.362012961277934,0.1257546742757114,near_neigh_iln
11.853103244882933,45.362012961277934,-0.22849362237112913,near_neigh_iln
11.873103244882932,45.362012961277934,-0.3572246006556892,near_neigh_iln
11.893103244882932,45.362012961277934,-0.07425940036772971,near_neigh_iln
11.913103244882933,45.362012961277934,-0.06336498260496981,near_neigh_iln
11.933103244882933,45.362012961277934,-0.1956682205200071,near_neigh_iln
11.953103244882932,45.362012961277934,-0.21029424667357688,near_neigh_iln
11.973103244882932,45.362012961277934,0,near_neigh_iln
11.993103244882933,45.362012961277934,0.039474487304680395,near_neigh_iln
12.013103244882933,45.362012961277934,0,near_neigh_iln
12.033103244882932,45.362012961277934,0.041642733982628855,near_neigh_iln
12.053103244882932,45.362012961277934,-0.0090550013950903,near_neigh_iln
12.073103244882933,45.362012961277934,0.007618631635391893,near_neigh_iln
12.093103244882933,45.362012961277934,-0.015451669693003822,near_neigh_iln
12.113103244882932,45.362012961277934,-0.12417570749918383,near_neigh_iln
12.133103244882932,45.362012961277934,0.09734897613526883,near_neigh_iln
12.153103244882931,45.362012961277934,0.40858345031741194,near_neigh_iln
12.233103244882933,45.362012961277934,0.8095548027440103,near_neigh_iln
10.693103244882932,45.34201296127793,0.2252635955810547,near_neigh_iln
10.713103244882932,45.34201296127793,0.18615341186523438,near_neigh_iln
10.733103244882932,45.34201296127793,-0.2511405547460157,near_neigh_iln
10.753103244882933,45.34201296127793,-0.21778446435929233,near_neigh_iln
10.773103244882932,45.34201296127793,-0.0436609268188608,near_neigh_iln
10.793103244882932,45.34201296127793,0.009234110514301008,near_neigh_iln
10.813103244882932,45.34201296127793,0.029955387115478516,near_neigh_iln
10.833103244882933,45.34201296127793,2.1316282072803006e-14,near_neigh_iln
10.853103244882933,45.34201296127793,-0.2588344573974659,near_neigh_iln
10.873103244882932,45.34201296127793,-0.24776887893674981,near_neigh_iln
10.893103244882932,45.34201296127793,3.552713678800501e-14,near_neigh_iln
10.913103244882933,45.34201296127793,0.07083892822265625,near_neigh_iln
10.933103244882933,45.34201296127793,0.022991657257081854,near_neigh_iln
10.953103244882932,45.34201296127793,0.28013801574713604,near_neigh_iln
10.973103244882932,45.34201296127793,0.11199760437018291,near_neigh_iln
10.993103244882931,45.34201296127793,-0.028290430704702274,near_neigh_iln
11.013103244882933,45.34201296127793,0.008980433146229316,near_neigh_iln
11.033103244882932,45.34201296127793,7.460698725481052e-14,near_neigh_iln
11.053103244882932,45.34201296127793,-0.3402442932128462,near_neigh_iln
11.073103244882931,45.34201296127793,-0.14670467376706675,near_neigh_iln
11.093103244882933,45.34201296127793,0.21152615547177867,near_neigh_iln
11.113103244882932,45.34201296127793,0.08642923831936322,near_neigh_iln
11.133103244882932,45.34201296127793,-4.440892098500626e-14,near_neigh_iln
11.153103244882931,45.34201296127793,0.06867186228431521,near_neigh_iln
11.173103244882933,45.34201296127793,0.09275635083512412,near_neigh_iln
11.193103244882932,45.34201296127793,-0.04453802108769267,near_neigh_iln
11.213103244882932,45.34201296127793,-0.1321461995443638,near_neigh_iln
11.233103244882932,45.34201296127793,-0.18011935551967895,near_neigh_iln
11.253103244882933,45.34201296127793,-0.16861661275235207,near_neigh_iln
11.273103244882932,45.34201296127793,-0.4177449544270466,near_neigh_iln
11.293103244882932,45.34201296127793,-0.530062039693167,near_neigh_iln
11.313103244882932,45.34201296127793,-0.2921817779540614,near_neigh_iln
11.333103244882933,45.34201296127793,-0.18136231104528022,near_neigh_iln
11.353103244882933,45.34201296127793,-0.1532483100890687,near_neigh_iln
11.373103244882932,45.34201296127793,-0.32590446472164203,near_neigh_iln
11.393103244882932,45.34201296127793,-0.2971782684325852,near_neigh_iln
11.413103244882933,45.34201296127793,-0.22802209854125266,near_neigh_iln
11.433103244882933,45.34201296127793,8.881784197001252e-15,near_neigh_iln
11.453103244882932,45.34201296127793,-0.2959845860799568,near_neigh_iln
11.473103244882932,45.34201296127793,-0.017010688781805783,near_neigh_iln
11.493103244882933,45.34201296127793,-4.618527782440651e-14,near_neigh_iln
11.513103244882933,45.34201296127793,0.13426049550369612,near_neigh_iln
11.533103244882932,45.34201296127793,0.15841317176817604,near_neigh_iln
11.553103244882932,45.34201296127793,0.040997028350831854,near_neigh_iln
11.573103244882933,45.34201296127793,-0.13280773162842507,near_neigh_iln
11.593103244882933,45.34201296127793,-0.08711369832358962,near_neigh_iln
11.613103244882932,45.34201296127793,-0.5077791213989507,near_neigh_iln
11.633103244882932,45.34201296127793,-0.7529389063517513,near_neigh_iln
11.653103244882931,45.34201296127793,-0.32449658711754203,near_neigh_iln
11.673103244882933,45.34201296127793,-6.572520305780927e-14,near_neigh_iln
11.693103244882932,45.34201296127793,0.368917783101427,near_neigh_iln
11.713103244882932,45.34201296127793,0.4199107487996603,near_neigh_iln
11.733103244882933,45.34201296127793,6.300852849108196e-4,near_neigh_iln
11.753103244882933,45.34201296127793,-0.16459729121280553,near_neigh_iln
11.773103244882932,45.34201296127793,-0.5494441986084073,near_neigh_iln
11.793103244882932,45.34201296127793,-0.5364995002746404,near_neigh_iln
11.813103244882932,45.34201296127793,-0.11350345611571555,near_neigh_iln
11.833103244882933,45.34201296127793,0.016763369242356774,near_neigh_iln
11.853103244882933,45.34201296127793,-0.06769806998115158,near_neigh_iln
11.873103244882932,45.34201296127793,-0.17874888011385437,near_neigh_iln
11.893103244882932,45.34201296127793,2.4868995751603507e-14,near_neigh_iln
11.913103244882933,45.34201296127793,0.04885196685795634,near_neigh_iln
11.933103244882933,45.34201296127793,4.796163466380676e-14,near_neigh_iln
11.953103244882932,45.34201296127793,-0.014330673217756384,near_neigh_iln
11.973103244882932,45.34201296127793,0.04858303070069425,near_neigh_iln
11.993103244882933,45.34201296127793,0.10337343215942951,near_neigh_iln
12.013103244882933,45.34201296127793,0.07512235641477716,near_neigh_iln
12.033103244882932,45.34201296127793,0.040054512023917965,near_neigh_iln
12.053103244882932,45.34201296127793,0.0528179168701044,near_neigh_iln
12.073103244882933,45.34201296127793,-1.7763568394002505e-14,near_neigh_iln
12.093103244882933,45.34201296127793,-0.12174463272092595,near_neigh_iln
12.113103244882932,45.34201296127793,-0.20073119799292627,near_neigh_iln
12.133103244882932,45.34201296127793,0.14785118103033312,near_neigh_iln
10.713103244882932,45.322012961277935,0.1463003158569336,near_neigh_iln
10.733103244882932,45.322012961277935,0,near_neigh_iln
10.753103244882933,45.322012961277935,-0.0905128479003956,near_neigh_iln
10.773103244882932,45.322012961277935,-0.07512633005779001,near_neigh_iln
10.793103244882932,45.322012961277935,-0.11563650767009648,near_neigh_iln
10.813103244882932,45.322012961277935,-0.1444813410441217,near_neigh_iln
10.833103244882933,45.322012961277935,0.07736968994141691,near_neigh_iln
10.853103244882933,45.322012961277935,0.05800056457520064,near_neigh_iln
10.873103244882932,45.322012961277935,0,near_neigh_iln
10.893103244882932,45.322012961277935,0.08170318603519,near_neigh_iln
10.913103244882933,45.322012961277935,-0.07126808166503906,near_neigh_iln
10.933103244882933,45.322012961277935,-0.07971715927124201,near_neigh_iln
10.953103244882932,45.322012961277935,0,near_neigh_iln
10.973103244882932,45.322012961277935,0.15322430928549302,near_neigh_iln
10.993103244882931,45.322012961277935,0.019562403361028657,near_neigh_iln
11.013103244882933,45.322012961277935,0.03806400299076884,near_neigh_iln
11.033103244882932,45.322012961277935,0.015288670857801279,near_neigh_iln
11.053103244882932,45.322012961277935,-0.10472774505611682,near_neigh_iln
11.073103244882931,45.322012961277935,-0.19777202606199396,near_neigh_iln
11.093103244882933,45.322012961277935,0,near_neigh_iln
11.113103244882932,45.322012961277935,0,near_neigh_iln
11.133103244882932,45.322012961277935,0.08767032623291016,near_neigh_iln
11.153103244882931,45.322012961277935,0,near_neigh_iln
11.173103244882933,45.322012961277935,0.06718079249061581,near_neigh_iln
11.193103244882932,45.322012961277935,0.1288483937580942,near_neigh_iln
11.213103244882932,45.322012961277935,0.25476868947344045,near_neigh_iln
11.233103244882932,45.322012961277935,0.3098510106404291,near_neigh_iln
11.253103244882933,45.322012961277935,0.17617114384965227,near_neigh_iln
11.273103244882932,45.322012961277935,-0.013234774271683847,near_neigh_iln
11.293103244882932,45.322012961277935,-0.0466124216715329,near_neigh_iln
11.313103244882932,45.322012961277935,0.029003524780286227,near_neigh_iln
11.333103244882933,45.322012961277935,0.12106800079346058,near_neigh_iln
11.353103244882933,45.322012961277935,0.13920466105143348,near_neigh_iln
11.373103244882932,45.322012961277935,-0.116375160217288,near_neigh_iln
11.393103244882932,45.322012961277935,-0.16967449188233275,near_neigh_iln
11.413103244882933,45.322012961277935,0,near_neigh_iln
11.433103244882933,45.322012961277935,0.0556340217590332,near_neigh_iln
11.453103244882932,45.322012961277935,0,near_neigh_iln
11.473103244882932,45.322012961277935,0.0059893925984724206,near_neigh_iln
11.493103244882933,45.322012961277935,0.036295572916666075,near_neigh_iln
11.513103244882933,45.322012961277935,0,near_neigh_iln
11.533103244882932,45.322012961277935,-0.04320573806762695,near_neigh_iln
11.553103244882932,45.322012961277935,0,near_neigh_iln
11.573103244882933,45.322012961277935,0,near_neigh_iln
11.593103244882933,45.322012961277935,0,near_neigh_iln
11.613103244882932,45.322012961277935,-0.5156087875366282,near_neigh_iln
11.633103244882932,45.322012961277935,-0.7339878082275515,near_neigh_iln
11.653103244882931,45.322012961277935,-0.558932940165203,near_neigh_iln
11.673103244882933,45.322012961277935,0.18534755706784622,near_neigh_iln
11.693103244882932,45.322012961277935,0.8007141749064264,near_neigh_iln
11.713103244882932,45.322012961277935,1.0842863718668667,near_neigh_iln
11.733103244882933,45.322012961277935,0.43974463144940934,near_neigh_iln
11.753103244882933,45.322012961277935,0.21386513343225033,near_neigh_iln
11.773103244882932,45.322012961277935,0.3658189773559535,near_neigh_iln
11.793103244882932,45.322012961277935,0,near_neigh_iln
11.813103244882932,45.322012961277935,-0.14274549484253818,near_neigh_iln
11.833103244882933,45.322012961277935,0,near_neigh_iln
11.853103244882933,45.322012961277935,0.0036866929795991155,near_neigh_iln
11.873103244882932,45.322012961277935,-0.0038361019558408316,near_neigh_iln
11.893103244882932,45.322012961277935,0.12718709309895715,near_neigh_iln
11.913103244882933,45.322012961277935,0.11636002858479522,near_neigh_iln
11.933103244882933,45.322012961277935,0.06219550541469587,near_neigh_iln
11.953103244882932,45.322012961277935,0.19594058990479546,near_neigh_iln
11.973103244882932,45.322012961277935,0.22120952606201527,near_neigh_iln
11.993103244882933,45.322012961277935,0.08026466369628693,near_neigh_iln
12.013103244882933,45.322012961277935,-0.05061073303222585,near_neigh_iln
12.033103244882932,45.322012961277935,0,near_neigh_iln
12.053103244882932,45.322012961277935,0.03973712921143857,near_neigh_iln
12.073103244882933,45.322012961277935,0.12087230682374361,near_neigh_iln
12.093103244882933,45.322012961277935,0.0069191455841171035,near_neigh_iln
12.113103244882932,45.322012961277935,-0.17865219116207953,near_neigh_iln
12.133103244882932,45.322012961277935,0.030330467224132462,near_neigh_iln
10.733103244882932,45.30201296127793,0.17496299743652344,near_neigh_iln
10.753103244882933,45.30201296127793,0,near_neigh_iln
10.813103244882932,45.30201296127793,-0.19302558898926314,near_neigh_iln
10.833103244882933,45.30201296127793,0,near_neigh_iln
10.853103244882933,45.30201296127793,-0.06766242980957671,near_neigh_iln
10.873103244882932,45.30201296127793,0.06512947082519993,near_neigh_iln
10.893103244882932,45.30201296127793,0,near_neigh_iln
10.913103244882933,45.30201296127793,0,near_neigh_iln
10.933103244882933,45.30201296127793,-0.019092559814453125,near_neigh_iln
10.953103244882932,45.30201296127793,0,near_neigh_iln
10.973103244882932,45.30201296127793,-0.005740165710449219,near_neigh_iln
10.993103244882931,45.30201296127793,0,near_neigh_iln
11.013103244882933,45.30201296127793,-0.01832739512125059,near_neigh_iln
11.033103244882932,45.30201296127793,-0.040201505025224904,near_neigh_iln
11.053103244882932,45.30201296127793,0,near_neigh_iln
11.073103244882931,45.30201296127793,-0.17589473724366123,near_neigh_iln
11.093103244882933,45.30201296127793,-0.1277651506311912,near_neigh_iln
11.113103244882932,45.30201296127793,-0.019943069009240588,near_neigh_iln
11.133103244882932,45.30201296127793,-0.12163162231441405,near_neigh_iln
11.153103244882931,45.30201296127793,-0.2573614120483221,near_neigh_iln
11.173103244882933,45.30201296127793,0,near_neigh_iln
11.193103244882932,45.30201296127793,-0.1965007781982422,near_neigh_iln
11.213103244882932,45.30201296127793,0,near_neigh_iln
11.233103244882932,45.30201296127793,0.4415173530578631,near_neigh_iln
11.253103244882933,45.30201296127793,0.5075349807739222,near_neigh_iln
11.273103244882932,45.30201296127793,0.4493060111999494,near_neigh_iln
11.293103244882932,45.30201296127793,0,near_neigh_iln
11.313103244882932,45.30201296127793,-0.11984863281251634,near_neigh_iln
11.333103244882933,45.30201296127793,0.055661392211892036,near_neigh_iln
11.353103244882933,45.30201296127793,0.2123688062031679,near_neigh_iln
11.373103244882932,45.30201296127793,0.10637683868403869,near_neigh_iln
11.393103244882932,45.30201296127793,-0.0217765172322828,near_neigh_iln
11.413103244882933,45.30201296127793,0,near_neigh_iln
11.433103244882933,45.30201296127793,0.00782330830892164,near_neigh_iln
11.453103244882932,45.30201296127793,0.12959067026774918,near_neigh_iln
11.473103244882932,45.30201296127793,0.19183427637274875,near_neigh_iln
11.493103244882933,45.30201296127793,0.18526450070468137,near_neigh_iln
11.513103244882933,45.30201296127793,0,near_neigh_iln
