x,y,temp,elev_m
12.493103244882933,45.62201296127793,14.743609428405762,1.3316969871520996
12.513103244882933,45.62201296127793,14.72054386138916,0.9103726744651794
12.533103244882932,45.62201296127793,14.651843070983887,1.6634855270385742
12.553103244882932,45.62201296127793,14.519700050354004,3.0414998531341553
12.573103244882933,45.62201296127793,14.295106887817383,3.589714527130127
12.593103244882933,45.62201296127793,14.182792663574219,1.52190363407135
12.613103244882932,45.62201296127793,14.09583854675293,-0.6036829948425293
12.633103244882932,45.62201296127793,13.869468688964844,-1.3589755296707153
12.653103244882931,45.62201296127793,13.770003318786621,-1.4796051979064941
12.673103244882933,45.62201296127793,13.916511535644531,-1.71621572971344
12.693103244882932,45.62201296127793,13.981659889221191,-1.9316446781158447
12.713103244882932,45.62201296127793,13.872749328613281,-2.170280694961548
12.733103244882933,45.62201296127793,13.699041366577148,-2.1994264125823975
12.753103244882933,45.62201296127793,13.420546531677246,-2.1358084678649902
12.773103244882932,45.62201296127793,13.527127265930176,-2.253643751144409
12.793103244882932,45.62201296127793,13.622444152832031,-2.1364688873291016
12.813103244882932,45.62201296127793,13.445592880249023,-1.4527748823165894
12.833103244882933,45.62201296127793,13.251919746398926,-1.2012945413589478
12.853103244882933,45.62201296127793,13.21844482421875,-1.4685670137405396
12.873103244882932,45.62201296127793,13.15698528289795,-1.2359110116958618
12.893103244882933,45.62201296127793,12.781149864196777,-0.6113976240158081
12.913103244882933,45.62201296127793,12.03172779083252,-0.055284589529037476
12.933103244882933,45.62201296127793,11.61596393585205,0.06366066634654999
12.953103244882932,45.62201296127793,11.879079818725586,0.28919363021850586
10.633103244882932,45.602012961277936,9.851131439208984,64.5
10.653103244882931,45.602012961277936,9.812369346618652,64.5
10.673103244882933,45.602012961277936,9.92541217803955,70.6710433959961
10.693103244882932,45.602012961277936,10.308975219726562,202.08624267578125
10.713103244882932,45.602012961277936,11.432750701904297,336.7283630371094
10.733103244882932,45.602012961277936,12.190690040588379,334.11083984375
10.753103244882933,45.602012961277936,12.497154235839844,388.980712890625
10.773103244882932,45.602012961277936,12.755699157714844,325.99017333984375
10.793103244882932,45.602012961277936,12.990772247314453,306.0975646972656
10.813103244882932,45.602012961277936,12.965824127197266,289.66796875
10.833103244882933,45.602012961277936,12.322925567626953,344.76226806640625
10.853103244882933,45.602012961277936,11.436453819274902,243.0966339111328
10.873103244882932,45.602012961277936,10.38680362701416,578.505126953125
10.893103244882932,45.602012961277936,10.426081657409668,732.944580078125
10.913103244882933,45.602012961277936,10.976795196533203,593.08380126953125
10.933103244882933,45.602012961277936,11.14295768737793,700.524169921875
10.953103244882932,45.602012961277936,11.09020709991455,771.31634521484375
10.973103244882932,45.602012961277936,10.955838203430176,670.83123779296875
10.993103244882931,45.602012961277936,11.029118537902832,639.19879150390625
11.013103244882933,45.602012961277936,10.993803977966309,789.86724853515625
11.033103244882932,45.602012961277936,11.023765563964844,874.16448974609375
11.053103244882932,45.602012961277936,10.682814598083496,839.59716796875
11.073103244882931,45.602012961277936,10.343938827514648,951.1273193359375
11.093103244882933,45.602012961277936,10.302553176879883,1038.6275634765625
11.113103244882932,45.602012961277936,10.406719207763672,978.37591552734375
11.133103244882932,45.602012961277936,10.382213592529297,836.60357666015625
11.153103244882931,45.602012961277936,10.44138240814209,757.77728271484375
11.173103244882933,45.602012961277936,10.311416625976562,826.38677978515625
11.193103244882932,45.602012961277936,10.065563201904297,803.37762451171875
11.213103244882932,45.602012961277936,10.395880699157715,671.2335205078125
11.233103244882932,45.602012961277936,10.768320083618164,490.48486328125
11.253103244882933,45.602012961277936,10.96533203125,521.71099853515625
11.273103244882932,45.602012961277936,10.833487510681152,660.98681640625
11.293103244882932,45.602012961277936,10.587261199951172,611.296630859375
11.313103244882932,45.602012961277936,11.128087043762207,438.6709289550781
11.333103244882933,45.602012961277936,12.162984848022461,297.78131103515625
11.353103244882933,45.602012961277936,12.866488456726074,230.71250915527344
11.373103244882932,45.602012961277936,13.36701774597168,207.46023559570312
11.393103244882932,45.602012961277936,13.171466827392578,235.66749572753906
11.413103244882933,45.602012961277936,12.650249481201172,209.91796875
11.433103244882933,45.602012961277936,12.5451078414917,259.4151916503906
11.453103244882932,45.602012961277936,12.799488067626953,190.944091796875
11.473103244882932,45.602012961277936,13.54061508178711,75.28529357910156
11.493103244882933,45.602012961277936,14.150060653686523,52.46371841430664
11.513103244882933,45.602012961277936,14.098409652709961,47.28007125854492
11.533103244882932,45.602012961277936,13.809481620788574,44.169883728027344
11.553103244882932,45.602012961277936,13.827415466308594,41.98147201538086
11.573103244882933,45.602012961277936,14.069830894470215,42.69261932373047
11.593103244882933,45.602012961277936,14.044000625610352,41.983211517333984
11.613103244882932,45.602012961277936,13.931519508361816,41.924068450927734
11.633103244882932,45.602012961277936,13.836223602294922,41.80141067504883
11.653103244882931,45.602012961277936,13.71767807006836,41.30862808227539
11.673103244882933,45.602012961277936,13.690605163574219,41.3806266784668
11.693103244882932,45.602012961277936,13.683341026306152,39.946556091308594
11.713103244882932,45.602012961277936,13.618158340454102,38.41743087768555
11.733103244882933,45.602012961277936,13.58782958984375,35.96172332763672
11.753103244882933,45.602012961277936,13.213658332824707,33.95370101928711
11.773103244882932,45.602012961277936,13.127976417541504,32.39537048339844
11.793103244882932,45.602012961277936,13.558307647705078,33.8884391784668
11.813103244882932,45.602012961277936,13.78282642364502,34.0046501159668
11.833103244882933,45.602012961277936,13.727167129516602,32.86101150512695
11.853103244882933,45.602012961277936,13.762097358703613,32.23977279663086
11.873103244882932,45.602012961277936,13.783087730407715,30.998308181762695
11.893103244882932,45.602012961277936,13.746997833251953,29.20277976989746
11.913103244882933,45.602012961277936,13.772893905639648,27.470203399658203
11.933103244882933,45.602012961277936,13.857061386108398,27.217390060424805
11.953103244882932,45.602012961277936,13.916902542114258,27.270694732666016
11.973103244882932,45.602012961277936,13.830397605895996,26.038482666015625
11.993103244882933,45.602012961277936,13.88232707977295,25.52006721496582
12.013103244882933,45.602012961277936,13.838749885559082,23.77735137939453
12.033103244882932,45.602012961277936,13.780437469482422,22.667522430419922
12.053103244882932,45.602012961277936,13.851975440979004,21.505619049072266
12.073103244882933,45.602012961277936,13.780245780944824,19.918325424194336
12.093103244882933,45.602012961277936,13.825024604797363,18.947925567626953
12.113103244882932,45.602012961277936,13.92778491973877,18.375768661499023
12.133103244882932,45.602012961277936,13.901646614074707,16.97971534729004
12.153103244882931,45.602012961277936,13.96651840209961,15.855729103088379
12.173103244882933,45.602012961277936,13.975276947021484,14.87231159210205
12.193103244882932,45.602012961277936,13.797350883483887,13.416257858276367
12.213103244882932,45.602012961277936,13.775205612182617,11.973978996276855
12.233103244882933,45.602012961277936,13.904081344604492,11.29200553894043
12.253103244882933,45.602012961277936,13.953047752380371,9.667436599731445
12.273103244882932,45.602012961277936,13.986733436584473,7.576497554779053
12.293103244882932,45.602012961277936,14.073111534118652,6.4917826652526855
12.313103244882932,45.602012961277936,14.103809356689453,6.031010627746582
12.333103244882933,45.602012961277936,14.125666618347168,5.001226902008057
12.353103244882933,45.602012961277936,14.030750274658203,3.9055330753326416
12.373103244882932,45.602012961277936,14.088241577148438,4.02420711517334
12.393103244882932,45.602012961277936,14.360118865966797,3.40399432182312
12.413103244882933,45.602012961277936,14.460526466369629,2.079589605331421
12.433103244882933,45.602012961277936,14.379383087158203,1.3438224792480469
12.453103244882932,45.602012961277936,14.468744277954102,1.2588597536087036
12.473103244882932,45.602012961277936,14.621047019958496,0.9825842380523682
12.493103244882933,45.602012961277936,14.75284481048584,0.019415857270359993
12.513103244882933,45.602012961277936,14.74694538116455,-0.6678955554962158
12.533103244882932,45.602012961277936,14.553240776062012,-0.9739747643470764
12.553103244882932,45.602012961277936,14.289480209350586,-0.38342970609664917
12.573103244882933,45.602012961277936,13.95407485961914,1.8780536651611328
12.593103244882933,45.602012961277936,13.792749404907227,1.7086783647537231
12.613103244882932,45.602012961277936,13.700522422790527,0.41802898049354553
12.633103244882932,45.602012961277936,13.516389846801758,-0.12936079502105713
12.653103244882931,45.602012961277936,13.482626914978027,-0.7081266045570374
12.673103244882933,45.602012961277936,13.67702865600586,-1.1386737823486328
12.693103244882932,45.602012961277936,13.778725624084473,-1.0952014923095703
12.713103244882932,45.602012961277936,13.742926597595215,-1.6471755504608154
12.733103244882933,45.602012961277936,13.605278015136719,-2.2761266231536865
12.753103244882933,45.602012961277936,13.385062217712402,-1.8565843105316162
12.773103244882932,45.602012961277936,13.37656021118164,-2.019322156906128
12.793103244882932,45.602012961277936,13.420648574829102,-2.0148932933807373
12.813103244882932,45.602012961277936,13.290534019470215,-1.217832326889038
12.833103244882933,45.602012961277936,13.05043888092041,-1.5306849479675293
12.853103244882933,45.602012961277936,12.90408992767334,-1.2534418106079102
12.873103244882932,45.602012961277936,12.936118125915527,0.06091926246881485
10.633103244882932,45.58201296127793,9.918159484863281,64.5
10.653103244882931,45.58201296127793,9.929333686828613,64.5
10.673103244882933,45.58201296127793,10.05361270904541,93.604522705078125
10.693103244882932,45.58201296127793,10.648128509521484,196.4435577392578
10.713103244882932,45.58201296127793,11.761528015136719,189.52340698242188
10.733103244882932,45.58201296127793,12.619128227233887,196.7027130126953
10.753103244882933,45.58201296127793,12.970630645751953,221.17047119140625
10.773103244882932,45.58201296127793,13.219229698181152,225.9756317138672
10.793103244882932,45.58201296127793,13.088785171508789,237.1072998046875
10.813103244882932,45.58201296127793,13.04864501953125,201.20693969726562
10.833103244882933,45.58201296127793,12.191556930541992,230.34246826171875
10.853103244882933,45.58201296127793,10.993839263916016,496.8221740722656
10.873103244882932,45.58201296127793,10.44650650024414,776.54205322265625
10.893103244882932,45.58201296127793,11.063469886779785,603.864501953125
10.913103244882933,45.58201296127793,11.165472984313965,513.662353515625
10.933103244882933,45.58201296127793,11.230836868286133,647.08575439453125
10.953103244882932,45.58201296127793,11.50610637664795,660.781005859375
10.973103244882932,45.58201296127793,11.46462631225586,652.9464111328125
10.993103244882931,45.58201296127793,11.670090675354004,497.0895690917969
11.013103244882933,45.58201296127793,11.766120910644531,609.4871826171875
11.033103244882932,45.58201296127793,11.862826347351074,691.31787109375
11.053103244882932,45.58201296127793,11.380383491516113,709.8944091796875
11.073103244882931,45.58201296127793,11.015233993530273,803.81732177734375
11.093103244882933,45.58201296127793,10.954996109008789,862.35955810546875
11.113103244882932,45.58201296127793,10.892184257507324,902.3240966796875
11.133103244882932,45.58201296127793,10.961009979248047,808.42645263671875
11.153103244882931,45.58201296127793,10.905738830566406,624.15032958984375
11.173103244882933,45.58201296127793,10.404207229614258,754.97393798828125
11.193103244882932,45.58201296127793,10.27403736114502,790.50970458984375
11.213103244882932,45.58201296127793,10.982428550720215,672.66571044921875
11.233103244882932,45.58201296127793,11.508429527282715,554.83746337890625
11.253103244882933,45.58201296127793,11.649094581604004,398.2358703613281
11.273103244882932,45.58201296127793,11.577240943908691,463.7156677246094
11.293103244882932,45.58201296127793,10.98843765258789,664.61370849609375
11.313103244882932,45.58201296127793,11.43215560913086,522.86505126953125
11.333103244882933,45.58201296127793,12.217991828918457,368.77069091796875
11.353103244882933,45.58201296127793,12.95314884185791,260.33685302734375
11.373103244882932,45.58201296127793,13.656797409057617,170.7560272216797
11.393103244882932,45.58201296127793,13.930261611938477,158.0331573486328
11.413103244882933,45.58201296127793,13.313135147094727,135.6553497314453
11.433103244882933,45.58201296127793,13.02029037475586,171.51071166992188
11.453103244882932,45.58201296127793,13.186949729919434,157.78797912597656
11.473103244882932,45.58201296127793,13.544508934020996,91.07526397705078
11.493103244882933,45.58201296127793,14.18021011352539,46.364994049072266
11.513103244882933,45.58201296127793,14.252578735351562,41.830081939697266
11.533103244882932,45.58201296127793,14.066634178161621,40.010292053222656
11.553103244882932,45.58201296127793,14.045982360839844,39.17353820800781
11.573103244882933,45.58201296127793,13.977046012878418,39.28316879272461
11.593103244882933,45.58201296127793,13.960086822509766,38.00703430175781
11.613103244882932,45.58201296127793,14.006446838378906,37.50350570678711
11.633103244882932,45.58201296127793,13.935529708862305,37.40704345703125
11.653103244882931,45.58201296127793,13.763601303100586,36.96665573120117
11.673103244882933,45.58201296127793,13.581408500671387,36.705101013183594
11.693103244882932,45.58201296127793,13.593400001525879,36.096343994140625
11.713103244882932,45.58201296127793,13.587326049804688,34.27165985107422
11.733103244882933,45.58201296127793,13.606363296508789,33.86322784423828
11.753103244882933,45.58201296127793,13.356717109680176,30.207990646362305
11.773103244882932,45.58201296127793,13.129322052001953,27.79006576538086
11.793103244882932,45.58201296127793,13.444639205932617,28.524812698364258
11.813103244882932,45.58201296127793,13.754462242126465,30.06861686706543
11.833103244882933,45.58201296127793,13.77000904083252,29.294696807861328
11.853103244882933,45.58201296127793,13.740398406982422,28.764339447021484
11.873103244882932,45.58201296127793,13.766539573669434,27.840654373168945
11.893103244882932,45.58201296127793,13.74096965789795,26.80999755859375
11.913103244882933,45.58201296127793,13.832915306091309,25.3218936920166
11.933103244882933,45.58201296127793,13.88104248046875,24.39470100402832
11.953103244882932,45.58201296127793,13.834593772888184,24.3671932220459
11.973103244882932,45.58201296127793,13.756071090698242,23.380075454711914
11.993103244882933,45.58201296127793,13.722586631774902,22.12603187561035
12.013103244882933,45.58201296127793,13.749147415161133,21.225753784179688
12.033103244882932,45.58201296127793,13.856502532958984,20.25545310974121
12.053103244882932,45.58201296127793,14.02758502960205,19.896114349365234
12.073103244882933,45.58201296127793,13.940213203430176,18.433345794677734
12.093103244882933,45.58201296127793,13.89558219909668,16.77496910095215
12.113103244882932,45.58201296127793,14.032272338867188,16.090763092041016
12.133103244882932,45.58201296127793,13.981989860534668,14.728203773498535
12.153103244882931,45.58201296127793,13.939820289611816,13.578726768493652
12.173103244882933,45.58201296127793,13.957782745361328,12.486217498779297
12.193103244882932,45.58201296127793,13.799971580505371,11.174661636352539
12.213103244882932,45.58201296127793,13.752098083496094,9.947265625
12.233103244882933,45.58201296127793,13.822941780090332,9.269752502441406
12.253103244882933,45.58201296127793,13.819268226623535,8.071962356567383
12.273103244882932,45.58201296127793,13.795722007751465,6.781159400939941
12.293103244882932,45.58201296127793,13.96582317352295,5.39686918258667
12.313103244882932,45.58201296127793,14.108599662780762,4.539848804473877
12.333103244882933,45.58201296127793,14.198643684387207,3.5818018913269043
12.353103244882933,45.58201296127793,14.38084888458252,2.8089582920074463
12.373103244882932,45.58201296127793,14.250986099243164,2.639739751815796
12.393103244882932,45.58201296127793,14.106800079345703,1.488895297050476
12.413103244882933,45.58201296127793,14.248832702636719,0.6049455404281616
12.433103244882933,45.58201296127793,14.328347206115723,0.038624994456768036
12.453103244882932,45.58201296127793,14.417121887207031,-0.473602831363678
12.473103244882932,45.58201296127793,14.4081449508667,-1.234901785850525
12.493103244882933,45.58201296127793,14.291211128234863,-1.7730969190597534
12.513103244882933,45.58201296127793,14.11335277557373,-1.4401637315750122
12.533103244882932,45.58201296127793,13.885305404663086,-1.5463370084762573
12.553103244882932,45.58201296127793,13.685571670532227,-0.3068300485610962
12.573103244882933,45.58201296127793,13.647384643554688,-0.12121671438217163
12.593103244882933,45.58201296127793,13.806523323059082,-0.05790910869836807
12.613103244882932,45.58201296127793,13.744376182556152,0.6514908671379089
12.633103244882932,45.58201296127793,13.619107246398926,0.8656132221221924
12.653103244882931,45.58201296127793,13.593165397644043,1.0889551639556885
12.673103244882933,45.58201296127793,13.661604881286621,0.422719806432724
12.693103244882932,45.58201296127793,13.72944164276123,0.14161507785320282
12.713103244882932,45.58201296127793,13.72165298461914,-1.4493454694747925
12.733103244882933,45.58201296127793,13.604016304016113,-2.1560521125793457
12.753103244882933,45.58201296127793,13.417288780212402,-1.538835883140564
12.773103244882932,45.58201296127793,13.29332160949707,-1.9843811988830566
12.793103244882932,45.58201296127793,13.133702278137207,-1.8285207748413086
12.813103244882932,45.58201296127793,12.979708671569824,-0.8204711079597473
12.833103244882933,45.58201296127793,12.903237342834473,-0.7017497420310974
10.633103244882932,45.56201296127794,10.007596969604492,64.5
10.653103244882931,45.56201296127794,10.027918815612793,64.5
10.673103244882933,45.56201296127794,10.10802936553955,67.7237319946289
10.693103244882932,45.56201296127794,10.378972053527832,68.37007141113281
10.713103244882932,45.56201296127794,11.004674911499023,93.26224517822266
10.733103244882932,45.56201296127794,12.035124778747559,169.48133850097656
10.753103244882933,45.56201296127794,12.643353462219238,238.27284240722656
10.773103244882932,45.56201296127794,12.977062225341797,221.21466064453125
10.793103244882932,45.56201296127794,13.330265998840332,216.1491241455078
10.813103244882932,45.56201296127794,13.186288833618164,200.5171356201172
10.833103244882933,45.56201296127794,12.269590377807617,289.3954162597656
10.853103244882933,45.56201296127794,11.60282039642334,554.58453369140625
10.873103244882932,45.56201296127794,11.958342552185059,554.34027099609375
10.893103244882932,45.56201296127794,12.357633590698242,411.2088928222656
10.913103244882933,45.56201296127794,12.415130615234375,451.1872863769531
10.933103244882933,45.56201296127794,12.494297981262207,484.3161315917969
10.953103244882932,45.56201296127794,12.339595794677734,450.7355651855469
10.973103244882932,45.56201296127794,11.719767570495605,606.5113525390625
10.993103244882931,45.56201296127794,11.953591346740723,453.3545837402344
11.013103244882933,45.56201296127794,12.231766700744629,486.1684265136719
11.033103244882932,45.56201296127794,12.219734191894531,615.42266845703125
11.053103244882932,45.56201296127794,11.997058868408203,673.9349365234375
11.073103244882931,45.56201296127794,11.765521049499512,632.834716796875
11.093103244882933,45.56201296127794,11.614622116088867,665.8741455078125
11.113103244882932,45.56201296127794,11.392695426940918,750.43310546875
11.133103244882932,45.56201296127794,11.392120361328125,693.03021240234375
11.153103244882931,45.56201296127794,11.396458625793457,526.38555908203125
11.173103244882933,45.56201296127794,11.000863075256348,668.964599609375
11.193103244882932,45.56201296127794,10.814123153686523,688.8214111328125
11.213103244882932,45.56201296127794,11.452960014343262,500.5589904785156
11.233103244882932,45.56201296127794,12.035648345947266,456.7638854980469
11.253103244882933,45.56201296127794,12.102043151855469,425.88446044921875
11.273103244882932,45.56201296127794,12.298868179321289,339.2184753417969
11.293103244882932,45.56201296127794,12.05983829498291,516.987060546875
11.313103244882932,45.56201296127794,12.222676277160645,422.53619384765625
11.333103244882933,45.56201296127794,12.82275676727295,298.6637268066406
11.353103244882933,45.56201296127794,13.476409912109375,203.99037170410156
11.373103244882932,45.56201296127794,14.054335594177246,143.15689086914062
11.393103244882932,45.56201296127794,13.926518440246582,161.73114013671875
11.413103244882933,45.56201296127794,13.426313400268555,119.32363891601562
11.433103244882933,45.56201296127794,13.37593936920166,101.03553009033203
11.453103244882932,45.56201296127794,13.352033615112305,112.80598449707031
11.473103244882932,45.56201296127794,13.501087188720703,71.604217529296875
11.493103244882933,45.56201296127794,13.832135200500488,41.2343864440918
11.513103244882933,45.56201296127794,14.321520805358887,44.16930389404297
11.533103244882932,45.56201296127794,14.681259155273438,38.47422409057617
11.553103244882932,45.56201296127794,14.74279499053955,38.012901306152344
11.573103244882933,45.56201296127794,14.48258113861084,37.29177474975586
11.593103244882933,45.56201296127794,14.242057800292969,35.54937744140625
11.613103244882932,45.56201296127794,14.203347206115723,33.633602142333984
11.633103244882932,45.56201296127794,14.14248275756836,32.849918365478516
11.653103244882931,45.56201296127794,13.835286140441895,33.227352142333984
11.673103244882933,45.56201296127794,13.638453483581543,32.46078872680664
11.693103244882932,45.56201296127794,13.617951393127441,31.91419219970703
11.713103244882932,45.56201296127794,13.569937705993652,30.748319625854492
11.733103244882933,45.56201296127794,13.583444595336914,31.18581199645996
11.753103244882933,45.56201296127794,13.544894218444824,29.662118911743164
11.773103244882932,45.56201296127794,13.43488883972168,25.804424285888672
11.793103244882932,45.56201296127794,13.40182876586914,23.701587677001953
11.813103244882932,45.56201296127794,13.591910362243652,26.42902374267578
11.833103244882933,45.56201296127794,13.793497085571289,26.51242446899414
11.853103244882933,45.56201296127794,13.772703170776367,26.50423812866211
11.873103244882932,45.56201296127794,13.760957717895508,25.16756248474121
11.893103244882932,45.56201296127794,13.800745964050293,23.860185623168945
11.913103244882933,45.56201296127794,13.920526504516602,23.479352951049805
11.933103244882933,45.56201296127794,14.084563255310059,23.525522232055664
11.953103244882932,45.56201296127794,13.993088722229004,22.207561492919922
11.973103244882932,45.56201296127794,13.904918670654297,21.028873443603516
11.993103244882933,45.56201296127794,13.897871971130371,19.980804443359375
12.013103244882933,45.56201296127794,13.913006782531738,18.732786178588867
12.033103244882932,45.56201296127794,13.884771347045898,17.463539123535156
12.053103244882932,45.56201296127794,13.952380180358887,17.159944534301758
12.073103244882933,45.56201296127794,14.082488059997559,16.452932357788086
12.093103244882933,45.56201296127794,14.028412818908691,15.181662559509277
12.113103244882932,45.56201296127794,14.102242469787598,14.38396167755127
12.133103244882932,45.56201296127794,14.045859336853027,12.606913566589355
12.153103244882931,45.56201296127794,13.938230514526367,11.77762222290039
12.173103244882933,45.56201296127794,13.897836685180664,11.232078552246094
12.193103244882932,45.56201296127794,13.837310791015625,9.980095863342285
12.213103244882932,45.56201296127794,13.82690143585205,8.55993366241455
12.233103244882933,45.56201296127794,13.953909873962402,8.215704917907715
12.253103244882933,45.56201296127794,13.958581924438477,7.28761100769043
12.273103244882932,45.56201296127794,13.928561210632324,5.922035217285156
12.293103244882932,45.56201296127794,14.169835090637207,4.735438346862793
12.313103244882932,45.56201296127794,14.193044662475586,3.647319793701172
12.333103244882933,45.56201296127794,13.946455955505371,2.046952724456787
12.353103244882933,45.56201296127794,14.027140617370605,1.4599915742874146
12.373103244882932,45.56201296127794,13.927757263183594,0.873493492603302
12.393103244882932,45.56201296127794,13.729530334472656,0.5370354652404785
12.413103244882933,45.56201296127794,13.809410095214844,0.062257323414087296
12.433103244882933,45.56201296127794,13.857820510864258,-0.2702907621860504
12.453103244882932,45.56201296127794,13.788252830505371,-0.7203190922737122
12.573103244882933,45.56201296127794,12.985078811645508,-0.23622776567935944
12.593103244882933,45.56201296127794,13.201606750488281,-1.2897109985351562
12.613103244882932,45.56201296127794,13.46611213684082,-1.2604305744171143
12.633103244882932,45.56201296127794,13.593413352966309,-0.7092200517654419
12.653103244882931,45.56201296127794,13.717293739318848,-0.27454715967178345
12.673103244882933,45.56201296127794,13.737483978271484,-0.4743519127368927
12.693103244882932,45.56201296127794,13.636429786682129,-0.3763105869293213
12.713103244882932,45.56201296127794,13.45761775970459,-0.7894133925437927
12.733103244882933,45.56201296127794,13.239740371704102,-1.4368129968643188
12.753103244882933,45.56201296127794,13.151440620422363,-1.3962985277175903
12.773103244882932,45.56201296127794,13.060483932495117,-1.0460299253463745
10.653103244882931,45.54201296127793,10.074447631835938,64.5
10.673103244882933,45.54201296127793,10.113815307617188,64.5
10.693103244882932,45.54201296127793,10.152257919311523,64.5
10.713103244882932,45.54201296127793,10.526571273803711,66.643402099609375
10.733103244882932,45.54201296127793,11.592366218566895,108.83602142333984
10.753103244882933,45.54201296127793,12.896170616149902,206.61688232421875
10.773103244882932,45.54201296127793,13.385152816772461,214.84588623046875
10.793103244882932,45.54201296127793,13.831769943237305,182.55288696289062
10.813103244882932,45.54201296127793,13.815652847290039,159.1900634765625
10.833103244882933,45.54201296127793,13.108779907226562,257.6459655761719
10.853103244882933,45.54201296127793,12.905533790588379,439.5893249511719
10.873103244882932,45.54201296127793,13.362469673156738,330.203369140625
10.893103244882932,45.54201296127793,13.616641998291016,263.5423278808594
10.913103244882933,45.54201296127793,13.586013793945312,288.9966735839844
10.933103244882933,45.54201296127793,13.461088180541992,313.0429992675781
10.953103244882932,45.54201296127793,13.177278518676758,336.622314453125
10.973103244882932,45.54201296127793,11.993789672851562,568.50640869140625
10.993103244882931,45.54201296127793,11.84366226196289,434.4564514160156
11.013103244882933,45.54201296127793,12.554614067077637,386.31036376953125
11.033103244882932,45.54201296127793,12.890240669250488,480.4704284667969
11.053103244882932,45.54201296127793,12.752572059631348,591.5025634765625
11.073103244882931,45.54201296127793,12.303815841674805,512.378662109375
11.093103244882933,45.54201296127793,12.056142807006836,562.55548095703125
11.113103244882932,45.54201296127793,12.125643730163574,559.87762451171875
11.133103244882932,45.54201296127793,12.075745582580566,588.17578125
11.153103244882931,45.54201296127793,12.067131996154785,465.5541687011719
11.173103244882933,45.54201296127793,11.869973182678223,540.45770263671875
11.193103244882932,45.54201296127793,11.460408210754395,625.44317626953125
11.213103244882932,45.54201296127793,11.61146354675293,511.7071533203125
11.233103244882932,45.54201296127793,12.363421440124512,373.6922302246094
11.253103244882933,45.54201296127793,12.501700401306152,467.3795471191406
11.273103244882932,45.54201296127793,12.608440399169922,308.8062744140625
11.293103244882932,45.54201296127793,12.966066360473633,285.8348388671875
11.313103244882932,45.54201296127793,13.286897659301758,323.6458740234375
11.333103244882933,45.54201296127793,13.427988052368164,243.53201293945312
11.353103244882933,45.54201296127793,13.72294807434082,150.93765258789062
11.373103244882932,45.54201296127793,14.14401912689209,107.75051879882812
11.393103244882932,45.54201296127793,13.886702537536621,167.4263153076172
11.413103244882933,45.54201296127793,13.544696807861328,141.44766235351562
11.433103244882933,45.54201296127793,13.799514770507812,78.65484619140625
11.453103244882932,45.54201296127793,13.95095443725586,100.02757263183594
11.473103244882932,45.54201296127793,13.987434387207031,99.33948516845703
11.493103244882933,45.54201296127793,14.37569522857666,41.264835357666016
11.513103244882933,45.54201296127793,15.032819747924805,36.85515594482422
11.533103244882932,45.54201296127793,15.024752616882324,44.06808853149414
11.553103244882932,45.54201296127793,14.540291786193848,44.667022705078125
11.573103244882933,45.54201296127793,14.501587867736816,35.10242462158203
11.593103244882933,45.54201296127793,14.687374114990234,33.48587417602539
11.613103244882932,45.54201296127793,14.528414726257324,31.19405746459961
11.633103244882932,45.54201296127793,14.291539192199707,30.31839942932129
11.653103244882931,45.54201296127793,13.978979110717773,31.173091888427734
11.673103244882933,45.54201296127793,13.745471954345703,30.600341796875
11.693103244882932,45.54201296127793,13.664702415466309,28.802410125732422
11.713103244882932,45.54201296127793,13.600541114807129,28.287809371948242
11.733103244882933,45.54201296127793,13.64625358581543,28.514780044555664
11.753103244882933,45.54201296127793,13.701343536376953,27.96027374267578
11.773103244882932,45.54201296127793,13.815935134887695,27.157150268554688
11.793103244882932,45.54201296127793,13.870293617248535,24.406635284423828
11.813103244882932,45.54201296127793,13.765069007873535,23.91679573059082
11.833103244882933,45.54201296127793,13.854734420776367,24.501306533813477
11.853103244882933,45.54201296127793,13.886240005493164,24.009296417236328
11.873103244882932,45.54201296127793,13.868647575378418,23.123329162597656
11.893103244882932,45.54201296127793,13.907503128051758,21.92959213256836
11.913103244882933,45.54201296127793,13.934828758239746,21.140615463256836
11.933103244882933,45.54201296127793,14.05213451385498,21.322450637817383
11.953103244882932,45.54201296127793,14.088421821594238,20.70585823059082
11.973103244882932,45.54201296127793,14.116450309753418,19.540618896484375
11.993103244882933,45.54201296127793,14.066178321838379,18.527090072631836
12.013103244882933,45.54201296127793,14.029095649719238,17.302791595458984
12.033103244882932,45.54201296127793,13.964692115783691,16.019420623779297
12.053103244882932,45.54201296127793,13.973709106445312,14.922815322875977
12.073103244882933,45.54201296127793,14.174739837646484,14.740482330322266
12.093103244882933,45.54201296127793,14.130330085754395,13.118255615234375
12.113103244882932,45.54201296127793,13.97539234161377,12.425857543945312
12.133103244882932,45.54201296127793,13.851923942565918,11.190269470214844
12.153103244882931,45.54201296127793,14.009456634521484,10.603836059570312
12.173103244882933,45.54201296127793,13.939860343933105,9.628294944763184
12.193103244882932,45.54201296127793,13.819589614868164,8.186478614807129
12.213103244882932,45.54201296127793,13.766107559204102,6.973596096038818
12.233103244882933,45.54201296127793,13.733539581298828,6.629425525665283
12.253103244882933,45.54201296127793,13.720011711120605,5.394528865814209
12.273103244882932,45.54201296127793,13.886775970458984,4.233274459838867
12.293103244882932,45.54201296127793,14.32658863067627,3.776350498199463
